,file,type,chain_strength,energy,input_values,qpu
388,p1p,pp_local_search,1.5,6.0,2931137372047790080,DW_2000Q_6
389,p1p,pp_local_search,1.5,6.0,12971607254470528,DW_2000Q_6
390,p1p,pp_local_search,1.5,8.0,40529720178249560,DW_2000Q_6
391,p1p,pp_local_search,1.5,8.0,76040771798699856,DW_2000Q_6
392,p1p,pp_local_search,1.5,8.0,39691733428080472,DW_2000Q_6
393,p1p,pp_local_search,1.5,8.0,39512233802895232,DW_2000Q_6
394,p1p,pp_local_search,1.5,8.0,40277549738233712,DW_2000Q_6
395,p1p,pp_local_search,1.5,8.0,1932005266877419264,DW_2000Q_6
396,p1p,pp_local_search,1.5,8.0,364029787988037440,DW_2000Q_6
397,p1p,pp_local_search,1.5,8.0,40188442649497184,DW_2000Q_6
398,p1p,pp_local_search,1.5,10.0,39792605932818264,DW_2000Q_6
399,p1p,pp_local_search,1.5,12.0,165874424206724960,DW_2000Q_6
400,p1p,raw,1.75,0.0,139169219518041264,DW_2000Q_6
401,p1p,raw,1.75,0.0,43832685462474320,DW_2000Q_6
402,p1p,raw,1.75,0.0,114505667056278656,DW_2000Q_6
403,p1p,raw,1.75,0.0,85355308267951856,DW_2000Q_6
404,p1p,raw,1.75,0.0,10082783031594724,DW_2000Q_6
405,p1p,raw,1.75,0.0,100254166326251008,DW_2000Q_6
406,p1p,raw,1.75,0.0,166233173817166976,DW_2000Q_6
407,p1p,raw,1.75,0.0,99550046055468240,DW_2000Q_6
408,p1p,raw,1.75,0.0,5871570738384531,DW_2000Q_6
409,p1p,raw,1.75,0.0,157381290262449280,DW_2000Q_6
410,p1p,raw,1.75,0.0,44693127337340160,DW_2000Q_6
411,p1p,raw,1.75,0.0,85304761805406016,DW_2000Q_6
412,p1p,raw,1.75,0.0,120669391622737376,DW_2000Q_6
413,p1p,raw,1.75,0.0,60523926692924544,DW_2000Q_6
414,p1p,raw,1.75,0.0,48007630876165312,DW_2000Q_6
415,p1p,raw,1.75,0.0,3210661534506769,DW_2000Q_6
416,p1p,raw,1.75,0.0,74608123589684976,DW_2000Q_6
417,p1p,raw,1.75,0.0,150217932239179264,DW_2000Q_6
418,p1p,raw,1.75,0.0,66530619032723696,DW_2000Q_6
419,p1p,raw,1.75,0.0,134980647058968240,DW_2000Q_6
420,p1p,raw,1.75,0.0,145618685936438880,DW_2000Q_6
421,p1p,raw,1.75,0.0,148643717186849856,DW_2000Q_6
422,p1p,raw,1.75,0.0,50852528782347376,DW_2000Q_6
423,p1p,raw,1.75,0.0,84789861812440800,DW_2000Q_6
424,p1p,raw,1.75,0.0,61602546090872576,DW_2000Q_6
425,p1p,raw,1.75,0.0,48739410040212504,DW_2000Q_6
426,p1p,raw,1.75,0.0,120942031502741168,DW_2000Q_6
427,p1p,raw,1.75,0.0,110688027899213024,DW_2000Q_6
428,p1p,raw,1.75,0.0,156232145055215232,DW_2000Q_6
429,p1p,raw,1.75,0.0,138653323491728784,DW_2000Q_6
430,p1p,raw,1.75,0.0,11888951972341428,DW_2000Q_6
431,p1p,raw,1.75,0.0,48657985361014512,DW_2000Q_6
432,p1p,raw,1.75,0.0,49325392202345616,DW_2000Q_6
433,p1p,raw,1.75,0.0,54061243295721088,DW_2000Q_6
434,p1p,raw,1.75,2.0,120854779613281936,DW_2000Q_6
435,p1p,raw,1.75,2.0,148407066534291840,DW_2000Q_6
436,p1p,raw,1.75,2.0,586881617981746176,DW_2000Q_6
437,p1p,raw,1.75,2.0,2586232187568397824,DW_2000Q_6
438,p1p,raw,1.75,2.0,1340192197636666624,DW_2000Q_6
439,p1p,raw,1.75,2.0,139627775551769024,DW_2000Q_6
440,p1p,raw,1.75,2.0,1949794450244964096,DW_2000Q_6
441,p1p,raw,1.75,2.0,1994600593932497408,DW_2000Q_6
442,p1p,raw,1.75,2.0,112857381890133856,DW_2000Q_6
443,p1p,raw,1.75,2.0,19304906733256456,DW_2000Q_6
444,p1p,raw,1.75,2.0,337345188779428608,DW_2000Q_6
445,p1p,raw,1.75,2.0,274198597921243776,DW_2000Q_6
446,p1p,raw,1.75,2.0,149860324655443488,DW_2000Q_6
447,p1p,raw,1.75,2.0,5874185797130923008,DW_2000Q_6
448,p1p,raw,1.75,2.0,1409610718315236608,DW_2000Q_6
449,p1p,raw,1.75,2.0,127437526264389360,DW_2000Q_6
450,p1p,raw,1.75,2.0,61991225279971168,DW_2000Q_6
451,p1p,raw,1.75,2.0,148762549266038368,DW_2000Q_6
452,p1p,raw,1.75,2.0,5926567122258438,DW_2000Q_6
453,p1p,raw,1.75,2.0,769294099596574336,DW_2000Q_6
454,p1p,raw,1.75,2.0,76541042047987408,DW_2000Q_6
455,p1p,raw,1.75,2.0,23925769659092308,DW_2000Q_6
456,p1p,raw,1.75,2.0,160846339788441760,DW_2000Q_6
457,p1p,raw,1.75,2.0,36611678179331440,DW_2000Q_6
458,p1p,raw,1.75,2.0,153083625647218528,DW_2000Q_6
459,p1p,raw,1.75,2.0,193371161659325312,DW_2000Q_6
460,p1p,raw,1.75,2.0,46335801109610136,DW_2000Q_6
461,p1p,raw,1.75,2.0,59517925309697632,DW_2000Q_6
462,p1p,raw,1.75,2.0,280052237823258240,DW_2000Q_6
463,p1p,raw,1.75,2.0,138980816062742624,DW_2000Q_6
464,p1p,raw,1.75,2.0,103327146842754768,DW_2000Q_6
465,p1p,raw,1.75,2.0,192689327640264288,DW_2000Q_6
466,p1p,raw,1.75,2.0,1865506997733067776,DW_2000Q_6
467,p1p,raw,1.75,2.0,2206683802581921536,DW_2000Q_6
468,p1p,raw,1.75,2.0,697808594770456320,DW_2000Q_6
469,p1p,raw,1.75,2.0,116311544559799840,DW_2000Q_6
470,p1p,raw,1.75,2.0,144668310088707872,DW_2000Q_6
471,p1p,raw,1.75,2.0,41278175258601080,DW_2000Q_6
472,p1p,raw,1.75,2.0,480115834749039424,DW_2000Q_6
473,p1p,raw,1.75,4.0,1000080472436467,DW_2000Q_6
474,p1p,raw,1.75,4.0,5294379757616150,DW_2000Q_6
475,p1p,raw,1.75,4.0,58683599621344920,DW_2000Q_6
476,p1p,raw,1.75,4.0,191421307971399552,DW_2000Q_6
477,p1p,raw,1.75,4.0,10655820400944123904,DW_2000Q_6
478,p1p,raw,1.75,4.0,5810979055910057984,DW_2000Q_6
479,p1p,raw,1.75,4.0,84543844695920144,DW_2000Q_6
480,p1p,raw,1.75,4.0,12800980224134824,DW_2000Q_6
481,p1p,raw,1.75,4.0,258725164584406112,DW_2000Q_6
482,p1p,raw,1.75,4.0,116564003937451536,DW_2000Q_6
483,p1p,raw,1.75,4.0,126433915681474240,DW_2000Q_6
484,p1p,raw,1.75,4.0,238408997579840096,DW_2000Q_6
485,p1p,raw,1.75,4.0,4582756201284111360,DW_2000Q_6
486,p1p,raw,1.75,4.0,1408796188437721600,DW_2000Q_6
487,p1p,raw,1.75,4.0,12290578928682168320,DW_2000Q_6
488,p1p,raw,1.75,4.0,41815218690624728,DW_2000Q_6
489,p1p,raw,1.75,4.0,5200722642948165632,DW_2000Q_6
490,p1p,raw,1.75,4.0,65108373057604968,DW_2000Q_6
491,p1p,raw,1.75,4.0,785119510272150656,DW_2000Q_6
492,p1p,raw,1.75,4.0,861965064599670144,DW_2000Q_6
493,p1p,raw,1.75,4.0,6341400160538212,DW_2000Q_6
494,p1p,raw,1.75,6.0,8756016177790749696,DW_2000Q_6
495,p1p,raw,1.75,6.0,1181879328332451328,DW_2000Q_6
496,p1p,raw,1.75,6.0,184085370676809344,DW_2000Q_6
497,p1p,raw,1.75,6.0,255962778412680800,DW_2000Q_6
498,p1p,raw,1.75,8.0,247274143057415264,DW_2000Q_6
499,p1p,raw,1.75,10.0,1086548660310797952,DW_2000Q_6
500,p1p,pp_local_search,1.75,0.0,139169219518041264,DW_2000Q_6
501,p1p,pp_local_search,1.75,0.0,157381290262449280,DW_2000Q_6
502,p1p,pp_local_search,1.75,0.0,54061243295721088,DW_2000Q_6
503,p1p,pp_local_search,1.75,0.0,48657985361014512,DW_2000Q_6
504,p1p,pp_local_search,1.75,0.0,100254166326251008,DW_2000Q_6
505,p1p,pp_local_search,1.75,0.0,6341400093429348,DW_2000Q_6
506,p1p,pp_local_search,1.75,0.0,145618685936438880,DW_2000Q_6
507,p1p,pp_local_search,1.75,0.0,99550046055468240,DW_2000Q_6
508,p1p,pp_local_search,1.75,0.0,5871570738384531,DW_2000Q_6
509,p1p,pp_local_search,1.75,0.0,85304761805406016,DW_2000Q_6
510,p1p,pp_local_search,1.75,0.0,138653323491728784,DW_2000Q_6
511,p1p,pp_local_search,1.75,0.0,156232145055215232,DW_2000Q_6
512,p1p,pp_local_search,1.75,0.0,60523926692924544,DW_2000Q_6
513,p1p,pp_local_search,1.75,0.0,74608123589684976,DW_2000Q_6
514,p1p,pp_local_search,1.75,0.0,134980647058968240,DW_2000Q_6
515,p1p,pp_local_search,1.75,0.0,66530619032723696,DW_2000Q_6
516,p1p,pp_local_search,1.75,0.0,41278183848535672,DW_2000Q_6
517,p1p,pp_local_search,1.75,0.0,150217932239179264,DW_2000Q_6
518,p1p,pp_local_search,1.75,0.0,85355308267951856,DW_2000Q_6
519,p1p,pp_local_search,1.75,0.0,138980816062742624,DW_2000Q_6
520,p1p,pp_local_search,1.75,0.0,166233173817166976,DW_2000Q_6
521,p1p,pp_local_search,1.75,0.0,120669391622737376,DW_2000Q_6
522,p1p,pp_local_search,1.75,0.0,43832685462474320,DW_2000Q_6
523,p1p,pp_local_search,1.75,0.0,114505667056278656,DW_2000Q_6
524,p1p,pp_local_search,1.75,0.0,11888951972341428,DW_2000Q_6
525,p1p,pp_local_search,1.75,0.0,50852528782347376,DW_2000Q_6
526,p1p,pp_local_search,1.75,0.0,84789861812440800,DW_2000Q_6
527,p1p,pp_local_search,1.75,0.0,84543844628811280,DW_2000Q_6
528,p1p,pp_local_search,1.75,0.0,12800980157025960,DW_2000Q_6
529,p1p,pp_local_search,1.75,0.0,48007630876165312,DW_2000Q_6
530,p1p,pp_local_search,1.75,0.0,48739410040212504,DW_2000Q_6
531,p1p,pp_local_search,1.75,0.0,120942031502741168,DW_2000Q_6
532,p1p,pp_local_search,1.75,0.0,110688027899213024,DW_2000Q_6
533,p1p,pp_local_search,1.75,0.0,3210661534506769,DW_2000Q_6
534,p1p,pp_local_search,1.75,0.0,10082783031594724,DW_2000Q_6
535,p1p,pp_local_search,1.75,0.0,5926567122258438,DW_2000Q_6
536,p1p,pp_local_search,1.75,0.0,44693127337340160,DW_2000Q_6
537,p1p,pp_local_search,1.75,0.0,148643717186849856,DW_2000Q_6
538,p1p,pp_local_search,1.75,0.0,61602546090872576,DW_2000Q_6
539,p1p,pp_local_search,1.75,0.0,49325392202345616,DW_2000Q_6
540,p1p,pp_local_search,1.75,2.0,274198597921243776,DW_2000Q_6
541,p1p,pp_local_search,1.75,2.0,120854779613281936,DW_2000Q_6
542,p1p,pp_local_search,1.75,2.0,1340192197636666624,DW_2000Q_6
543,p1p,pp_local_search,1.75,2.0,1000080472436403,DW_2000Q_6
544,p1p,pp_local_search,1.75,2.0,2586232187568397824,DW_2000Q_6
545,p1p,pp_local_search,1.75,2.0,112857381890133856,DW_2000Q_6
546,p1p,pp_local_search,1.75,2.0,149860324655443488,DW_2000Q_6
547,p1p,pp_local_search,1.75,2.0,148407066534291840,DW_2000Q_6
548,p1p,pp_local_search,1.75,2.0,697808594770456320,DW_2000Q_6
549,p1p,pp_local_search,1.75,2.0,480115834749039424,DW_2000Q_6
550,p1p,pp_local_search,1.75,2.0,1994600593932497408,DW_2000Q_6
551,p1p,pp_local_search,1.75,2.0,19304906733256456,DW_2000Q_6
552,p1p,pp_local_search,1.75,2.0,337345188779428608,DW_2000Q_6
553,p1p,pp_local_search,1.75,2.0,1949794450244964096,DW_2000Q_6
554,p1p,pp_local_search,1.75,2.0,5874185797130923008,DW_2000Q_6
555,p1p,pp_local_search,1.75,2.0,116311544559799840,DW_2000Q_6
556,p1p,pp_local_search,1.75,2.0,139627775551769024,DW_2000Q_6
557,p1p,pp_local_search,1.75,2.0,58683599621344920,DW_2000Q_6
558,p1p,pp_local_search,1.75,2.0,61991225279971168,DW_2000Q_6
559,p1p,pp_local_search,1.75,2.0,116564003937451536,DW_2000Q_6
560,p1p,pp_local_search,1.75,2.0,769294099596574336,DW_2000Q_6
561,p1p,pp_local_search,1.75,2.0,76541042047987408,DW_2000Q_6
562,p1p,pp_local_search,1.75,2.0,160846339788441760,DW_2000Q_6
563,p1p,pp_local_search,1.75,2.0,148762549266038368,DW_2000Q_6
564,p1p,pp_local_search,1.75,2.0,153083625647218528,DW_2000Q_6
565,p1p,pp_local_search,1.75,2.0,193371161659325312,DW_2000Q_6
566,p1p,pp_local_search,1.75,2.0,59517925309697632,DW_2000Q_6
567,p1p,pp_local_search,1.75,2.0,5294379757616150,DW_2000Q_6
568,p1p,pp_local_search,1.75,2.0,23925769659092308,DW_2000Q_6
569,p1p,pp_local_search,1.75,2.0,280052237823258240,DW_2000Q_6
570,p1p,pp_local_search,1.75,2.0,36611678179331440,DW_2000Q_6
571,p1p,pp_local_search,1.75,2.0,103327146842754768,DW_2000Q_6
572,p1p,pp_local_search,1.75,2.0,1865506997733067776,DW_2000Q_6
573,p1p,pp_local_search,1.75,2.0,2206683802581921536,DW_2000Q_6
574,p1p,pp_local_search,1.75,2.0,1409610718315236608,DW_2000Q_6
575,p1p,pp_local_search,1.75,2.0,144668310088707872,DW_2000Q_6
576,p1p,pp_local_search,1.75,2.0,41815218690624728,DW_2000Q_6
577,p1p,pp_local_search,1.75,2.0,127437526264389360,DW_2000Q_6
578,p1p,pp_local_search,1.75,2.0,46335801109610136,DW_2000Q_6
579,p1p,pp_local_search,1.75,2.0,65108373057604968,DW_2000Q_6
580,p1p,pp_local_search,1.75,2.0,1181879329406193152,DW_2000Q_6
581,p1p,pp_local_search,1.75,2.0,192689327640264288,DW_2000Q_6
582,p1p,pp_local_search,1.75,2.0,586881617981746176,DW_2000Q_6
583,p1p,pp_local_search,1.75,4.0,191421307971399552,DW_2000Q_6
584,p1p,pp_local_search,1.75,4.0,10655820400944123904,DW_2000Q_6
585,p1p,pp_local_search,1.75,4.0,5810979055910057984,DW_2000Q_6
586,p1p,pp_local_search,1.75,4.0,861965064599670144,DW_2000Q_6
587,p1p,pp_local_search,1.75,4.0,785119510272150656,DW_2000Q_6
588,p1p,pp_local_search,1.75,4.0,5200722642948165632,DW_2000Q_6
589,p1p,pp_local_search,1.75,4.0,12290578928682168320,DW_2000Q_6
590,p1p,pp_local_search,1.75,4.0,4582756201284111360,DW_2000Q_6
591,p1p,pp_local_search,1.75,4.0,238408997579840096,DW_2000Q_6
592,p1p,pp_local_search,1.75,4.0,126433915681474240,DW_2000Q_6
593,p1p,pp_local_search,1.75,4.0,258725164584406112,DW_2000Q_6
594,p1p,pp_local_search,1.75,4.0,184085370676809344,DW_2000Q_6
595,p1p,pp_local_search,1.75,4.0,1408796188437721600,DW_2000Q_6
596,p1p,pp_local_search,1.75,6.0,8756016177790749696,DW_2000Q_6
597,p1p,pp_local_search,1.75,6.0,255962778412680800,DW_2000Q_6
598,p1p,pp_local_search,1.75,8.0,247274143057415264,DW_2000Q_6
599,p1p,pp_local_search,1.75,8.0,1086548660377906816,DW_2000Q_6
600,p1p,raw,2.0,0.0,11648273723064024,DW_2000Q_6
601,p1p,raw,2.0,0.0,24497375928346780,DW_2000Q_6
602,p1p,raw,2.0,0.0,101388893649209584,DW_2000Q_6
603,p1p,raw,2.0,0.0,155190248272668736,DW_2000Q_6
604,p1p,raw,2.0,0.0,109868377685362800,DW_2000Q_6
605,p1p,raw,2.0,0.0,81751132136881680,DW_2000Q_6
606,p1p,raw,2.0,0.0,24567676664006972,DW_2000Q_6
607,p1p,raw,2.0,0.0,139596455571004992,DW_2000Q_6
608,p1p,raw,2.0,0.0,108379311173672656,DW_2000Q_6
609,p1p,raw,2.0,0.0,135087982168473152,DW_2000Q_6
610,p1p,raw,2.0,0.0,175194813210496800,DW_2000Q_6
611,p1p,raw,2.0,0.0,103381902626458336,DW_2000Q_6
612,p1p,raw,2.0,0.0,179196935218572384,DW_2000Q_6
613,p1p,raw,2.0,0.0,80356965080045136,DW_2000Q_6
614,p1p,raw,2.0,0.0,70541568263712296,DW_2000Q_6
615,p1p,raw,2.0,0.0,57401899809864728,DW_2000Q_6
616,p1p,raw,2.0,0.0,121293354662245744,DW_2000Q_6
617,p1p,raw,2.0,0.0,149945300281344928,DW_2000Q_6
618,p1p,raw,2.0,0.0,112451692322874560,DW_2000Q_6
619,p1p,raw,2.0,0.0,116011730179503280,DW_2000Q_6
620,p1p,raw,2.0,0.0,174484300329457248,DW_2000Q_6
621,p1p,raw,2.0,0.0,138497134086819440,DW_2000Q_6
622,p1p,raw,2.0,0.0,163112915640144928,DW_2000Q_6
623,p1p,raw,2.0,0.0,24212323696780824,DW_2000Q_6
624,p1p,raw,2.0,0.0,112432453855087664,DW_2000Q_6
625,p1p,raw,2.0,0.0,137884993887208000,DW_2000Q_6
626,p1p,raw,2.0,0.0,137305077315651312,DW_2000Q_6
627,p1p,raw,2.0,0.0,39690894182423784,DW_2000Q_6
628,p1p,raw,2.0,0.0,179630734075977248,DW_2000Q_6
629,p1p,raw,2.0,0.0,102959077474296848,DW_2000Q_6
630,p1p,raw,2.0,0.0,12665756539551002,DW_2000Q_6
631,p1p,raw,2.0,0.0,48380904078741048,DW_2000Q_6
632,p1p,raw,2.0,0.0,130252630948960080,DW_2000Q_6
633,p1p,raw,2.0,0.0,37902678236565024,DW_2000Q_6
634,p1p,raw,2.0,0.0,29004886937003188,DW_2000Q_6
635,p1p,raw,2.0,0.0,155062003349773824,DW_2000Q_6
636,p1p,raw,2.0,0.0,105378636827364976,DW_2000Q_6
637,p1p,raw,2.0,0.0,80022666345696368,DW_2000Q_6
638,p1p,raw,2.0,0.0,172312685985328992,DW_2000Q_6
639,p1p,raw,2.0,0.0,153008069763556288,DW_2000Q_6
640,p1p,raw,2.0,0.0,39762979761906544,DW_2000Q_6
641,p1p,raw,2.0,0.0,156160247617240096,DW_2000Q_6
642,p1p,raw,2.0,0.0,146799007364739648,DW_2000Q_6
643,p1p,raw,2.0,0.0,153065249745047328,DW_2000Q_6
644,p1p,raw,2.0,0.0,176461354926280256,DW_2000Q_6
645,p1p,raw,2.0,0.0,156381409153845920,DW_2000Q_6
646,p1p,raw,2.0,0.0,31063633861620784,DW_2000Q_6
647,p1p,raw,2.0,0.0,48185231473831480,DW_2000Q_6
648,p1p,raw,2.0,2.0,265458375245168128,DW_2000Q_6
649,p1p,raw,2.0,2.0,7222300894711573,DW_2000Q_6
650,p1p,raw,2.0,2.0,165554347103077952,DW_2000Q_6
651,p1p,raw,2.0,2.0,731714499140320256,DW_2000Q_6
652,p1p,raw,2.0,2.0,185853305805785280,DW_2000Q_6
653,p1p,raw,2.0,2.0,148576181241929472,DW_2000Q_6
654,p1p,raw,2.0,2.0,540232569850657344,DW_2000Q_6
655,p1p,raw,2.0,2.0,146109597093103392,DW_2000Q_6
656,p1p,raw,2.0,2.0,124597468989164592,DW_2000Q_6
657,p1p,raw,2.0,2.0,1968807547217562368,DW_2000Q_6
658,p1p,raw,2.0,2.0,184187429481304960,DW_2000Q_6
659,p1p,raw,2.0,2.0,4255104687675953664,DW_2000Q_6
660,p1p,raw,2.0,2.0,2038684716348957,DW_2000Q_6
661,p1p,raw,2.0,2.0,3970776755762356736,DW_2000Q_6
662,p1p,raw,2.0,2.0,193385888355597440,DW_2000Q_6
663,p1p,raw,2.0,2.0,1712864534290599424,DW_2000Q_6
664,p1p,raw,2.0,2.0,570859892026478400,DW_2000Q_6
665,p1p,raw,2.0,2.0,2713624273680564736,DW_2000Q_6
666,p1p,raw,2.0,2.0,12316767848763719680,DW_2000Q_6
667,p1p,raw,2.0,2.0,7642336442920398848,DW_2000Q_6
668,p1p,raw,2.0,2.0,8234525055353262080,DW_2000Q_6
669,p1p,raw,2.0,2.0,746932266803388544,DW_2000Q_6
670,p1p,raw,2.0,2.0,12368054633542199296,DW_2000Q_6
671,p1p,raw,2.0,2.0,6550085639237372928,DW_2000Q_6
672,p1p,raw,2.0,2.0,8846418959022097408,DW_2000Q_6
673,p1p,raw,2.0,2.0,7606483820426103808,DW_2000Q_6
674,p1p,raw,2.0,2.0,113610483986317856,DW_2000Q_6
675,p1p,raw,2.0,2.0,784562126657213952,DW_2000Q_6
676,p1p,raw,2.0,2.0,17316169824817823744,DW_2000Q_6
677,p1p,raw,2.0,2.0,5389584632960508928,DW_2000Q_6
678,p1p,raw,2.0,2.0,2303337191739473664,DW_2000Q_6
679,p1p,raw,2.0,4.0,8003970454150766592,DW_2000Q_6
680,p1p,raw,2.0,4.0,440235865437898304,DW_2000Q_6
681,p1p,raw,2.0,4.0,2400788075398684160,DW_2000Q_6
682,p1p,raw,2.0,4.0,2907078789687092,DW_2000Q_6
683,p1p,raw,2.0,4.0,183702258613081856,DW_2000Q_6
684,p1p,raw,2.0,4.0,284812942732845760,DW_2000Q_6
685,p1p,raw,2.0,4.0,186104554770359968,DW_2000Q_6
686,p1p,raw,2.0,4.0,1999089321651191296,DW_2000Q_6
687,p1p,raw,2.0,4.0,1616073824812462080,DW_2000Q_6
688,p1p,raw,2.0,4.0,169276728135069312,DW_2000Q_6
689,p1p,raw,2.0,4.0,11810435116058505216,DW_2000Q_6
690,p1p,raw,2.0,4.0,8678183661096437760,DW_2000Q_6
691,p1p,raw,2.0,4.0,170587143463240064,DW_2000Q_6
692,p1p,raw,2.0,4.0,76323765566417952,DW_2000Q_6
693,p1p,raw,2.0,6.0,130371847423457632,DW_2000Q_6
694,p1p,raw,2.0,6.0,45601387226195592,DW_2000Q_6
695,p1p,raw,2.0,6.0,616511911283122944,DW_2000Q_6
696,p1p,raw,2.0,6.0,1299080637147335168,DW_2000Q_6
697,p1p,raw,2.0,6.0,535441495497530304,DW_2000Q_6
698,p1p,raw,2.0,8.0,147969086644740192,DW_2000Q_6
699,p1p,raw,2.0,8.0,2517244687019777536,DW_2000Q_6
700,p1p,pp_local_search,2.0,0.0,11648273723064024,DW_2000Q_6
701,p1p,pp_local_search,2.0,0.0,45601387159086728,DW_2000Q_6
702,p1p,pp_local_search,2.0,0.0,137305077315651312,DW_2000Q_6
703,p1p,pp_local_search,2.0,0.0,109868377685362800,DW_2000Q_6
704,p1p,pp_local_search,2.0,0.0,81751132136881680,DW_2000Q_6
705,p1p,pp_local_search,2.0,0.0,135087982168473152,DW_2000Q_6
706,p1p,pp_local_search,2.0,0.0,175194813210496800,DW_2000Q_6
707,p1p,pp_local_search,2.0,0.0,24567676664006972,DW_2000Q_6
708,p1p,pp_local_search,2.0,0.0,179196935218572384,DW_2000Q_6
709,p1p,pp_local_search,2.0,0.0,139596455571004992,DW_2000Q_6
710,p1p,pp_local_search,2.0,0.0,80356965080045136,DW_2000Q_6
711,p1p,pp_local_search,2.0,0.0,108379311173672656,DW_2000Q_6
712,p1p,pp_local_search,2.0,0.0,70541568263712296,DW_2000Q_6
713,p1p,pp_local_search,2.0,0.0,183702260760561408,DW_2000Q_6
714,p1p,pp_local_search,2.0,0.0,121293354662245744,DW_2000Q_6
715,p1p,pp_local_search,2.0,0.0,103381902626458336,DW_2000Q_6
716,p1p,pp_local_search,2.0,0.0,149945300281344928,DW_2000Q_6
717,p1p,pp_local_search,2.0,0.0,112451692322874560,DW_2000Q_6
718,p1p,pp_local_search,2.0,0.0,170587143463240064,DW_2000Q_6
719,p1p,pp_local_search,2.0,0.0,174484300329457248,DW_2000Q_6
720,p1p,pp_local_search,2.0,0.0,138497134086819440,DW_2000Q_6
721,p1p,pp_local_search,2.0,0.0,24212323696780824,DW_2000Q_6
722,p1p,pp_local_search,2.0,0.0,101388893649209584,DW_2000Q_6
723,p1p,pp_local_search,2.0,0.0,57401899809864728,DW_2000Q_6
724,p1p,pp_local_search,2.0,0.0,172312685985328992,DW_2000Q_6
725,p1p,pp_local_search,2.0,0.0,163112915640144928,DW_2000Q_6
726,p1p,pp_local_search,2.0,0.0,137884993887208000,DW_2000Q_6
727,p1p,pp_local_search,2.0,0.0,176461354926280256,DW_2000Q_6
728,p1p,pp_local_search,2.0,0.0,155190248272668736,DW_2000Q_6
729,p1p,pp_local_search,2.0,0.0,112432453855087664,DW_2000Q_6
730,p1p,pp_local_search,2.0,0.0,179630734075977248,DW_2000Q_6
731,p1p,pp_local_search,2.0,0.0,102959077474296848,DW_2000Q_6
732,p1p,pp_local_search,2.0,0.0,12665756539551002,DW_2000Q_6
733,p1p,pp_local_search,2.0,0.0,48380904078741048,DW_2000Q_6
734,p1p,pp_local_search,2.0,0.0,130252630948960080,DW_2000Q_6
735,p1p,pp_local_search,2.0,0.0,37902678236565024,DW_2000Q_6
736,p1p,pp_local_search,2.0,0.0,2907078789687092,DW_2000Q_6
737,p1p,pp_local_search,2.0,0.0,148576181241929440,DW_2000Q_6
738,p1p,pp_local_search,2.0,0.0,24497375928346780,DW_2000Q_6
739,p1p,pp_local_search,2.0,0.0,105378636827364976,DW_2000Q_6
740,p1p,pp_local_search,2.0,0.0,153008069763556288,DW_2000Q_6
741,p1p,pp_local_search,2.0,0.0,156160247617240096,DW_2000Q_6
742,p1p,pp_local_search,2.0,0.0,29004886937003188,DW_2000Q_6
743,p1p,pp_local_search,2.0,0.0,80022666345696368,DW_2000Q_6
744,p1p,pp_local_search,2.0,0.0,48185231473831480,DW_2000Q_6
745,p1p,pp_local_search,2.0,0.0,155062003349773824,DW_2000Q_6
746,p1p,pp_local_search,2.0,0.0,39690894182423784,DW_2000Q_6
747,p1p,pp_local_search,2.0,0.0,146799007364739648,DW_2000Q_6
748,p1p,pp_local_search,2.0,0.0,39762979761906544,DW_2000Q_6
749,p1p,pp_local_search,2.0,0.0,116011730179503280,DW_2000Q_6
750,p1p,pp_local_search,2.0,0.0,156381409153845920,DW_2000Q_6
751,p1p,pp_local_search,2.0,0.0,31063633861620784,DW_2000Q_6
752,p1p,pp_local_search,2.0,0.0,153065249745047328,DW_2000Q_6
753,p1p,pp_local_search,2.0,2.0,185853305805785280,DW_2000Q_6
754,p1p,pp_local_search,2.0,2.0,731714499140320256,DW_2000Q_6
755,p1p,pp_local_search,2.0,2.0,2403039875212369408,DW_2000Q_6
756,p1p,pp_local_search,2.0,2.0,146109597093103392,DW_2000Q_6
757,p1p,pp_local_search,2.0,2.0,124597468989164592,DW_2000Q_6
758,p1p,pp_local_search,2.0,2.0,184187429481304960,DW_2000Q_6
759,p1p,pp_local_search,2.0,2.0,7222300894711573,DW_2000Q_6
760,p1p,pp_local_search,2.0,2.0,540232569850657344,DW_2000Q_6
761,p1p,pp_local_search,2.0,2.0,1299080637080226304,DW_2000Q_6
762,p1p,pp_local_search,2.0,2.0,165554347103077952,DW_2000Q_6
763,p1p,pp_local_search,2.0,2.0,1968807547217562368,DW_2000Q_6
764,p1p,pp_local_search,2.0,2.0,4255104687675953664,DW_2000Q_6
765,p1p,pp_local_search,2.0,2.0,8003970454150766592,DW_2000Q_6
766,p1p,pp_local_search,2.0,2.0,3970776755762356736,DW_2000Q_6
767,p1p,pp_local_search,2.0,2.0,193385888355597440,DW_2000Q_6
768,p1p,pp_local_search,2.0,2.0,1712864534290599424,DW_2000Q_6
769,p1p,pp_local_search,2.0,2.0,570859892026478400,DW_2000Q_6
770,p1p,pp_local_search,2.0,2.0,616511911283122944,DW_2000Q_6
771,p1p,pp_local_search,2.0,2.0,2713624273680564736,DW_2000Q_6
772,p1p,pp_local_search,2.0,2.0,12316767848763719680,DW_2000Q_6
773,p1p,pp_local_search,2.0,2.0,284813080171799232,DW_2000Q_6
774,p1p,pp_local_search,2.0,2.0,535441495497530304,DW_2000Q_6
