,file,type,chain_strength,energy,input_values,qpu
3767,1,pp_local_search,4.75,14.0,4334106344017629696,advantage4.1
3768,1,pp_local_search,4.75,14.0,8504302602812441600,advantage4.1
3769,1,pp_local_search,4.75,14.0,4019105983652030976,advantage4.1
3770,1,pp_local_search,4.75,14.0,1449234425897273600,advantage4.1
3771,1,pp_local_search,4.75,14.0,9116923624099738624,advantage4.1
3772,1,pp_local_search,4.75,14.0,8968163160590233600,advantage4.1
3773,1,pp_local_search,4.75,14.0,9195213773805036544,advantage4.1
3774,1,pp_local_search,4.75,14.0,6424136763974255616,advantage4.1
3775,1,pp_local_search,4.75,14.0,8305015779085552640,advantage4.1
3776,1,pp_local_search,4.75,14.0,6617387349958493184,advantage4.1
3777,1,pp_local_search,4.75,14.0,670491764494022656,advantage4.1
3778,1,pp_local_search,4.75,14.0,15845158376719951872,advantage4.1
3779,1,pp_local_search,4.75,16.0,8932467069517395968,advantage4.1
3780,1,pp_local_search,4.75,16.0,6907818104419707904,advantage4.1
3781,1,pp_local_search,4.75,16.0,4011814822783260160,advantage4.1
3782,1,pp_local_search,4.75,16.0,3759045142806354944,advantage4.1
3783,1,pp_local_search,4.75,16.0,2214430698812965376,advantage4.1
3784,1,pp_local_search,4.75,16.0,13075268854263113728,advantage4.1
3785,1,pp_local_search,4.75,16.0,5067877436284321792,advantage4.1
3786,1,pp_local_search,4.75,16.0,18168843976483026944,advantage4.1
3787,1,pp_local_search,4.75,16.0,3845611457899667968,advantage4.1
3788,1,pp_local_search,4.75,16.0,13681926183102861312,advantage4.1
3789,1,pp_local_search,4.75,16.0,8385058990709109760,advantage4.1
3790,1,pp_local_search,4.75,16.0,15141524013609961472,advantage4.1
3791,1,pp_local_search,4.75,16.0,8537721859827316736,advantage4.1
3792,1,pp_local_search,4.75,18.0,1139949809833062656,advantage4.1
3793,1,pp_local_search,4.75,18.0,7897975735169289216,advantage4.1
3794,1,pp_local_search,4.75,18.0,4285267846796946944,advantage4.1
3795,1,pp_local_search,4.75,18.0,4776255073950237696,advantage4.1
3796,1,pp_local_search,4.75,20.0,7561748910565733376,advantage4.1
3797,1,pp_local_search,4.75,22.0,11005099741755836416,advantage4.1
3798,1,pp_local_search,4.75,22.0,3916520448883858944,advantage4.1
3799,1,pp_local_search,4.75,24.0,6181954549733255168,advantage4.1
3800,1,raw,5.0,2.0,7477897246296208384,advantage4.1
3801,1,raw,5.0,4.0,5383170879206489088,advantage4.1
3802,1,raw,5.0,6.0,7186073686737188864,advantage4.1
3803,1,raw,5.0,6.0,7097317172545078272,advantage4.1
3804,1,raw,5.0,6.0,4718395707279129600,advantage4.1
3805,1,raw,5.0,6.0,5022032295503324160,advantage4.1
3806,1,raw,5.0,6.0,4233981129832247296,advantage4.1
3807,1,raw,5.0,8.0,6937652229968116736,advantage4.1
3808,1,raw,5.0,8.0,8784079318688850944,advantage4.1
3809,1,raw,5.0,8.0,1950719899195833600,advantage4.1
3810,1,raw,5.0,8.0,7302197399623224320,advantage4.1
3811,1,raw,5.0,8.0,4591313583252332544,advantage4.1
3812,1,raw,5.0,8.0,7365380872396481536,advantage4.1
3813,1,raw,5.0,8.0,12612819467697639424,advantage4.1
3814,1,raw,5.0,8.0,3171135381420937216,advantage4.1
3815,1,raw,5.0,8.0,7200778522269396992,advantage4.1
3816,1,raw,5.0,8.0,4736073341077615616,advantage4.1
3817,1,raw,5.0,8.0,17715608411559112704,advantage4.1
3818,1,raw,5.0,8.0,8724612435432891392,advantage4.1
3819,1,raw,5.0,8.0,8321817348837971968,advantage4.1
3820,1,raw,5.0,8.0,1858108537284980480,advantage4.1
3821,1,raw,5.0,10.0,7491681976012643328,advantage4.1
3822,1,raw,5.0,10.0,17005264983555674112,advantage4.1
3823,1,raw,5.0,10.0,5176323856876254208,advantage4.1
3824,1,raw,5.0,10.0,16663793992667697152,advantage4.1
3825,1,raw,5.0,10.0,18044234675772651520,advantage4.1
3826,1,raw,5.0,10.0,7073611830260862976,advantage4.1
3827,1,raw,5.0,10.0,4279121425080965120,advantage4.1
3828,1,raw,5.0,10.0,695748674350153088,advantage4.1
3829,1,raw,5.0,10.0,8869974565257124864,advantage4.1
3830,1,raw,5.0,10.0,8604007428255411200,advantage4.1
3831,1,raw,5.0,10.0,10475574826404384768,advantage4.1
3832,1,raw,5.0,10.0,12780902806525272064,advantage4.1
3833,1,raw,5.0,12.0,18406002242461462528,advantage4.1
3834,1,raw,5.0,12.0,14420191427002636288,advantage4.1
3835,1,raw,5.0,12.0,5829953556055900160,advantage4.1
3836,1,raw,5.0,12.0,8197395288786678784,advantage4.1
3837,1,raw,5.0,12.0,8537371218895080448,advantage4.1
3838,1,raw,5.0,12.0,7012031845360584704,advantage4.1
3839,1,raw,5.0,12.0,5291432811182261248,advantage4.1
3840,1,raw,5.0,12.0,2700626091232685568,advantage4.1
3841,1,raw,5.0,12.0,8714913712949636096,advantage4.1
3842,1,raw,5.0,12.0,16311430143792996352,advantage4.1
3843,1,raw,5.0,12.0,2080556219779550464,advantage4.1
3844,1,raw,5.0,12.0,4284589874230210560,advantage4.1
3845,1,raw,5.0,12.0,7249774520256302080,advantage4.1
3846,1,raw,5.0,12.0,2310997283290228736,advantage4.1
3847,1,raw,5.0,12.0,8564983748550715392,advantage4.1
3848,1,raw,5.0,12.0,7253213869459212288,advantage4.1
3849,1,raw,5.0,12.0,4685102913493402624,advantage4.1
3850,1,raw,5.0,12.0,8990590622769244160,advantage4.1
3851,1,raw,5.0,12.0,5793664363540917248,advantage4.1
3852,1,raw,5.0,12.0,14264907623621316608,advantage4.1
3853,1,raw,5.0,14.0,1039900206292556288,advantage4.1
3854,1,raw,5.0,14.0,18314383724356554752,advantage4.1
3855,1,raw,5.0,14.0,4499590232167041024,advantage4.1
3856,1,raw,5.0,14.0,12302522163412838400,advantage4.1
3857,1,raw,5.0,14.0,1386455307822012416,advantage4.1
3858,1,raw,5.0,14.0,17912609687849897984,advantage4.1
3859,1,raw,5.0,14.0,8416917112945289216,advantage4.1
3860,1,raw,5.0,14.0,837980640761775360,advantage4.1
3861,1,raw,5.0,14.0,16753205237492191232,advantage4.1
3862,1,raw,5.0,14.0,6698969799204429824,advantage4.1
3863,1,raw,5.0,14.0,936444414624239616,advantage4.1
3864,1,raw,5.0,14.0,6291024274334621696,advantage4.1
3865,1,raw,5.0,14.0,17746948235457392640,advantage4.1
3866,1,raw,5.0,14.0,8608384182993286144,advantage4.1
3867,1,raw,5.0,16.0,247284181927038272,advantage4.1
3868,1,raw,5.0,16.0,2387717932186835968,advantage4.1
3869,1,raw,5.0,16.0,6313650692773158912,advantage4.1
3870,1,raw,5.0,16.0,427251800351841536,advantage4.1
3871,1,raw,5.0,16.0,1741208433500269056,advantage4.1
3872,1,raw,5.0,16.0,1541526123745388032,advantage4.1
3873,1,raw,5.0,16.0,3598042676299821056,advantage4.1
3874,1,raw,5.0,16.0,3679332783806901760,advantage4.1
3875,1,raw,5.0,16.0,6556930012617570304,advantage4.1
3876,1,raw,5.0,16.0,6999844521644090368,advantage4.1
3877,1,raw,5.0,18.0,8929957584554749952,advantage4.1
3878,1,raw,5.0,18.0,16644059155892598784,advantage4.1
3879,1,raw,5.0,18.0,842647987299007360,advantage4.1
3880,1,raw,5.0,18.0,12212029298506346496,advantage4.1
3881,1,raw,5.0,18.0,4322531801595063296,advantage4.1
3882,1,raw,5.0,18.0,14655201085772988416,advantage4.1
3883,1,raw,5.0,18.0,17383687555254712320,advantage4.1
3884,1,raw,5.0,18.0,11625736645794263040,advantage4.1
3885,1,raw,5.0,18.0,2477051913838553088,advantage4.1
3886,1,raw,5.0,18.0,393228921488595200,advantage4.1
3887,1,raw,5.0,18.0,12192805304613707776,advantage4.1
3888,1,raw,5.0,20.0,9111598773852161024,advantage4.1
3889,1,raw,5.0,20.0,6985819793822457856,advantage4.1
3890,1,raw,5.0,20.0,8538691762953734144,advantage4.1
3891,1,raw,5.0,20.0,16307454753546145792,advantage4.1
3892,1,raw,5.0,20.0,2351992581903905280,advantage4.1
3893,1,raw,5.0,20.0,17426482326101266432,advantage4.1
3894,1,raw,5.0,22.0,7948807075603176448,advantage4.1
3895,1,raw,5.0,22.0,2372996549274483200,advantage4.1
3896,1,raw,5.0,22.0,2872264531609617408,advantage4.1
3897,1,raw,5.0,22.0,8806063278552026112,advantage4.1
3898,1,raw,5.0,24.0,7816757536685409280,advantage4.1
3899,1,raw,5.0,24.0,17521189735620722688,advantage4.1
3900,1,pp_local_search,5.0,2.0,7477897246296208384,advantage4.1
3901,1,pp_local_search,5.0,4.0,5383170879206489088,advantage4.1
3902,1,pp_local_search,5.0,6.0,7186073686737188864,advantage4.1
3903,1,pp_local_search,5.0,6.0,7097317172545078272,advantage4.1
3904,1,pp_local_search,5.0,6.0,4718395707279129600,advantage4.1
3905,1,pp_local_search,5.0,6.0,5022032295503324160,advantage4.1
3906,1,pp_local_search,5.0,6.0,4233981129832247296,advantage4.1
3907,1,pp_local_search,5.0,8.0,6937652229968116736,advantage4.1
3908,1,pp_local_search,5.0,8.0,8784079318688850944,advantage4.1
3909,1,pp_local_search,5.0,8.0,1950719899195833600,advantage4.1
3910,1,pp_local_search,5.0,8.0,7302197399623224320,advantage4.1
3911,1,pp_local_search,5.0,8.0,4591313583252332544,advantage4.1
3912,1,pp_local_search,5.0,8.0,7365380872396481536,advantage4.1
3913,1,pp_local_search,5.0,8.0,12612819467697639424,advantage4.1
3914,1,pp_local_search,5.0,8.0,3171135381420937216,advantage4.1
3915,1,pp_local_search,5.0,8.0,7200778522269396992,advantage4.1
3916,1,pp_local_search,5.0,8.0,4736073341077615616,advantage4.1
3917,1,pp_local_search,5.0,8.0,17715608411559112704,advantage4.1
3918,1,pp_local_search,5.0,8.0,8724612435432891392,advantage4.1
3919,1,pp_local_search,5.0,8.0,8321817348837971968,advantage4.1
3920,1,pp_local_search,5.0,8.0,1858108537284980480,advantage4.1
3921,1,pp_local_search,5.0,10.0,7491681976012643328,advantage4.1
3922,1,pp_local_search,5.0,10.0,17005264983555674112,advantage4.1
3923,1,pp_local_search,5.0,10.0,5176323856876254208,advantage4.1
3924,1,pp_local_search,5.0,10.0,16663793992667697152,advantage4.1
3925,1,pp_local_search,5.0,10.0,18044234675772651520,advantage4.1
3926,1,pp_local_search,5.0,10.0,7073611830260862976,advantage4.1
3927,1,pp_local_search,5.0,10.0,4279121425080965120,advantage4.1
3928,1,pp_local_search,5.0,10.0,695748674350153088,advantage4.1
3929,1,pp_local_search,5.0,10.0,8869974565257124864,advantage4.1
3930,1,pp_local_search,5.0,10.0,8604007428255411200,advantage4.1
3931,1,pp_local_search,5.0,10.0,10475574826404384768,advantage4.1
3932,1,pp_local_search,5.0,10.0,12780902806525272064,advantage4.1
3933,1,pp_local_search,5.0,12.0,18406002242461462528,advantage4.1
3934,1,pp_local_search,5.0,12.0,14420191427002636288,advantage4.1
3935,1,pp_local_search,5.0,12.0,5829953556055900160,advantage4.1
3936,1,pp_local_search,5.0,12.0,8197395288786678784,advantage4.1
3937,1,pp_local_search,5.0,12.0,8537371218895080448,advantage4.1
3938,1,pp_local_search,5.0,12.0,7012031845360584704,advantage4.1
3939,1,pp_local_search,5.0,12.0,5291432811182261248,advantage4.1
3940,1,pp_local_search,5.0,12.0,2700626091232685568,advantage4.1
3941,1,pp_local_search,5.0,12.0,8714913712949636096,advantage4.1
3942,1,pp_local_search,5.0,12.0,16311430143792996352,advantage4.1
3943,1,pp_local_search,5.0,12.0,2080556219779550464,advantage4.1
3944,1,pp_local_search,5.0,12.0,4284589874230210560,advantage4.1
3945,1,pp_local_search,5.0,12.0,7249774520256302080,advantage4.1
3946,1,pp_local_search,5.0,12.0,2310997283290228736,advantage4.1
3947,1,pp_local_search,5.0,12.0,8564983748550715392,advantage4.1
3948,1,pp_local_search,5.0,12.0,7253213869459212288,advantage4.1
3949,1,pp_local_search,5.0,12.0,4685102913493402624,advantage4.1
3950,1,pp_local_search,5.0,12.0,8990590622769244160,advantage4.1
3951,1,pp_local_search,5.0,12.0,5793664363540917248,advantage4.1
3952,1,pp_local_search,5.0,12.0,14264907623621316608,advantage4.1
3953,1,pp_local_search,5.0,14.0,1039900206292556288,advantage4.1
3954,1,pp_local_search,5.0,14.0,18314383724356554752,advantage4.1
3955,1,pp_local_search,5.0,14.0,4499590232167041024,advantage4.1
3956,1,pp_local_search,5.0,14.0,12302522163412838400,advantage4.1
3957,1,pp_local_search,5.0,14.0,1386455307822012416,advantage4.1
3958,1,pp_local_search,5.0,14.0,17912609687849897984,advantage4.1
3959,1,pp_local_search,5.0,14.0,8416917112945289216,advantage4.1
3960,1,pp_local_search,5.0,14.0,837980640761775360,advantage4.1
3961,1,pp_local_search,5.0,14.0,16753205237492191232,advantage4.1
3962,1,pp_local_search,5.0,14.0,6698969799204429824,advantage4.1
3963,1,pp_local_search,5.0,14.0,936444414624239616,advantage4.1
3964,1,pp_local_search,5.0,14.0,6291024274334621696,advantage4.1
3965,1,pp_local_search,5.0,14.0,17746948235457392640,advantage4.1
3966,1,pp_local_search,5.0,14.0,8608384182993286144,advantage4.1
3967,1,pp_local_search,5.0,16.0,247284181927038272,advantage4.1
3968,1,pp_local_search,5.0,16.0,2387717932186835968,advantage4.1
3969,1,pp_local_search,5.0,16.0,6313650692773158912,advantage4.1
3970,1,pp_local_search,5.0,16.0,427251800351841536,advantage4.1
3971,1,pp_local_search,5.0,16.0,1741208433500269056,advantage4.1
3972,1,pp_local_search,5.0,16.0,1541526123745388032,advantage4.1
3973,1,pp_local_search,5.0,16.0,3598042676299821056,advantage4.1
3974,1,pp_local_search,5.0,16.0,3679332783806901760,advantage4.1
3975,1,pp_local_search,5.0,16.0,6556930012617570304,advantage4.1
3976,1,pp_local_search,5.0,16.0,6999844521644090368,advantage4.1
3977,1,pp_local_search,5.0,18.0,8929957584554749952,advantage4.1
3978,1,pp_local_search,5.0,18.0,16644059155892598784,advantage4.1
3979,1,pp_local_search,5.0,18.0,842647987299007360,advantage4.1
3980,1,pp_local_search,5.0,18.0,12212029298506346496,advantage4.1
3981,1,pp_local_search,5.0,18.0,4322531801595063296,advantage4.1
3982,1,pp_local_search,5.0,18.0,14655201085772988416,advantage4.1
3983,1,pp_local_search,5.0,18.0,17383687555254712320,advantage4.1
3984,1,pp_local_search,5.0,18.0,11625736645794263040,advantage4.1
3985,1,pp_local_search,5.0,18.0,2477051913838553088,advantage4.1
3986,1,pp_local_search,5.0,18.0,393228921488595200,advantage4.1
3987,1,pp_local_search,5.0,18.0,12192805304613707776,advantage4.1
3988,1,pp_local_search,5.0,20.0,9111598773852161024,advantage4.1
3989,1,pp_local_search,5.0,20.0,6985819793822457856,advantage4.1
3990,1,pp_local_search,5.0,20.0,8538691762953734144,advantage4.1
3991,1,pp_local_search,5.0,20.0,16307454753546145792,advantage4.1
3992,1,pp_local_search,5.0,20.0,2351992581903905280,advantage4.1
3993,1,pp_local_search,5.0,20.0,17426482326101266432,advantage4.1
3994,1,pp_local_search,5.0,22.0,7948807075603176448,advantage4.1
3995,1,pp_local_search,5.0,22.0,2372996549274483200,advantage4.1
3996,1,pp_local_search,5.0,22.0,2872264531609617408,advantage4.1
3997,1,pp_local_search,5.0,22.0,8806063278552026112,advantage4.1
3998,1,pp_local_search,5.0,24.0,7816757536685409280,advantage4.1
3999,1,pp_local_search,5.0,24.0,17521189735620722688,advantage4.1
4000,1,raw,0.25,30.0,9221082441194634240,DW_2000Q_6
4001,1,raw,0.25,30.0,9221082711777606656,DW_2000Q_6
4002,1,raw,0.25,30.0,9221082853511527424,DW_2000Q_6
4003,1,raw,0.25,30.0,9221082853511519232,DW_2000Q_6
4004,1,raw,0.25,30.0,9221082853510740992,DW_2000Q_6
4005,1,raw,0.25,30.0,8068161211465726976,DW_2000Q_6
4006,1,raw,0.25,30.0,9221082853511527424,DW_2000Q_6
4007,1,raw,0.25,30.0,8068161210391985152,DW_2000Q_6
4008,1,raw,0.25,32.0,8068160936587820032,DW_2000Q_6
4009,1,raw,0.25,32.0,9221082716072573952,DW_2000Q_6
4010,1,raw,0.25,32.0,8068161348904680448,DW_2000Q_6
4011,1,raw,0.25,32.0,8356391312739531776,DW_2000Q_6
4012,1,raw,0.25,32.0,6915239706858880000,DW_2000Q_6
4013,1,raw,0.25,32.0,9221082711777606656,DW_2000Q_6
4014,1,raw,0.25,32.0,8068161211465726976,DW_2000Q_6
4015,1,raw,0.25,34.0,8356391583319325696,DW_2000Q_6
4016,1,raw,0.25,34.0,9167039654761856000,DW_2000Q_6
4017,1,raw,0.25,34.0,8356391304149597184,DW_2000Q_6
4018,1,raw,0.25,34.0,8068161211465726976,DW_2000Q_6
4019,1,raw,0.25,34.0,9221082415424863232,DW_2000Q_6
4020,1,raw,0.25,34.0,7204595978622467072,DW_2000Q_6
4021,1,raw,0.25,34.0,9221082853511527424,DW_2000Q_6
4022,1,raw,0.25,34.0,9221082853511527424,DW_2000Q_6
4023,1,raw,0.25,34.0,9221082716072573952,DW_2000Q_6
4024,1,raw,0.25,34.0,9221082441194667008,DW_2000Q_6
4025,1,raw,0.25,36.0,9221082716072573952,DW_2000Q_6
4026,1,raw,0.25,36.0,9221082441194667008,DW_2000Q_6
4027,1,raw,0.25,36.0,9221082853511527424,DW_2000Q_6
4028,1,raw,0.25,36.0,9222208615979416576,DW_2000Q_6
4029,1,raw,0.25,36.0,8068161348904680448,DW_2000Q_6
4030,1,raw,0.25,36.0,9221082711777606656,DW_2000Q_6
4031,1,raw,0.25,36.0,9221082437973441536,DW_2000Q_6
4032,1,raw,0.25,36.0,9221082716072573952,DW_2000Q_6
4033,1,raw,0.25,38.0,8068178803601439744,DW_2000Q_6
4034,1,raw,0.25,38.0,9221082853511527424,DW_2000Q_6
4035,1,raw,0.25,38.0,9221082716072573952,DW_2000Q_6
4036,1,raw,0.25,38.0,8068161211462581248,DW_2000Q_6
4037,1,raw,0.25,38.0,9221082853511527424,DW_2000Q_6
4038,1,raw,0.25,38.0,9221082716059991040,DW_2000Q_6
4039,1,raw,0.25,38.0,8068161348904680448,DW_2000Q_6
4040,1,raw,0.25,38.0,9167039245666221056,DW_2000Q_6
4041,1,raw,0.25,38.0,8068161348904680448,DW_2000Q_6
4042,1,raw,0.25,40.0,9220238291142441984,DW_2000Q_6
4043,1,raw,0.25,40.0,9221100308255472640,DW_2000Q_6
4044,1,raw,0.25,40.0,9221082853511527424,DW_2000Q_6
4045,1,raw,0.25,40.0,9221082853511527424,DW_2000Q_6
4046,1,raw,0.25,40.0,9167039245666221056,DW_2000Q_6
4047,1,raw,0.25,40.0,9221082716069428224,DW_2000Q_6
4048,1,raw,0.25,40.0,9221100445697571840,DW_2000Q_6
4049,1,raw,0.25,42.0,9221082853498944512,DW_2000Q_6
4050,1,raw,0.25,42.0,9221082853461195776,DW_2000Q_6
4051,1,raw,0.25,44.0,8014118153325902848,DW_2000Q_6
4052,1,raw,0.25,44.0,9167039245663075328,DW_2000Q_6
4053,1,raw,0.25,46.0,9220238291092110336,DW_2000Q_6
4054,1,raw,0.25,46.0,9221082853461195776,DW_2000Q_6
4055,1,pp_local_search,0.25,30.0,9221082441194634240,DW_2000Q_6
4056,1,pp_local_search,0.25,30.0,9221082711777606656,DW_2000Q_6
4057,1,pp_local_search,0.25,30.0,9221082853511527424,DW_2000Q_6
4058,1,pp_local_search,0.25,30.0,9221082853511519232,DW_2000Q_6
4059,1,pp_local_search,0.25,30.0,9221082853510740992,DW_2000Q_6
4060,1,pp_local_search,0.25,30.0,8068161211465726976,DW_2000Q_6
4061,1,pp_local_search,0.25,30.0,9221082853511527424,DW_2000Q_6
4062,1,pp_local_search,0.25,30.0,8068161210391985152,DW_2000Q_6
4063,1,pp_local_search,0.25,32.0,8068160936587820032,DW_2000Q_6
4064,1,pp_local_search,0.25,32.0,9221082716072573952,DW_2000Q_6
4065,1,pp_local_search,0.25,32.0,8068161348904680448,DW_2000Q_6
4066,1,pp_local_search,0.25,32.0,8356391312739531776,DW_2000Q_6
4067,1,pp_local_search,0.25,32.0,6915239706858880000,DW_2000Q_6
4068,1,pp_local_search,0.25,32.0,9221082711777606656,DW_2000Q_6
4069,1,pp_local_search,0.25,32.0,8068161211465726976,DW_2000Q_6
4070,1,pp_local_search,0.25,34.0,8356391583319325696,DW_2000Q_6
4071,1,pp_local_search,0.25,34.0,9167039654761856000,DW_2000Q_6
4072,1,pp_local_search,0.25,34.0,8356391304149597184,DW_2000Q_6
4073,1,pp_local_search,0.25,34.0,8068161211465726976,DW_2000Q_6
4074,1,pp_local_search,0.25,34.0,9221082415424863232,DW_2000Q_6
4075,1,pp_local_search,0.25,34.0,7204595978622467072,DW_2000Q_6
4076,1,pp_local_search,0.25,34.0,9221082853511527424,DW_2000Q_6
4077,1,pp_local_search,0.25,34.0,9221082853511527424,DW_2000Q_6
4078,1,pp_local_search,0.25,34.0,9221082716072573952,DW_2000Q_6
4079,1,pp_local_search,0.25,34.0,9221082441194667008,DW_2000Q_6
4080,1,pp_local_search,0.25,36.0,9221082716072573952,DW_2000Q_6
4081,1,pp_local_search,0.25,36.0,9221082441194667008,DW_2000Q_6
4082,1,pp_local_search,0.25,36.0,9221082853511527424,DW_2000Q_6
4083,1,pp_local_search,0.25,36.0,9222208615979416576,DW_2000Q_6
4084,1,pp_local_search,0.25,36.0,8068161348904680448,DW_2000Q_6
4085,1,pp_local_search,0.25,36.0,9221082711777606656,DW_2000Q_6
4086,1,pp_local_search,0.25,36.0,9221082437973441536,DW_2000Q_6
4087,1,pp_local_search,0.25,36.0,9221082716072573952,DW_2000Q_6
4088,1,pp_local_search,0.25,38.0,8068178803601439744,DW_2000Q_6
4089,1,pp_local_search,0.25,38.0,9221082853511527424,DW_2000Q_6
4090,1,pp_local_search,0.25,38.0,9221082716072573952,DW_2000Q_6
4091,1,pp_local_search,0.25,38.0,8068161211462581248,DW_2000Q_6
4092,1,pp_local_search,0.25,38.0,9221082853511527424,DW_2000Q_6
4093,1,pp_local_search,0.25,38.0,9221082716059991040,DW_2000Q_6
4094,1,pp_local_search,0.25,38.0,8068161348904680448,DW_2000Q_6
4095,1,pp_local_search,0.25,38.0,9167039245666221056,DW_2000Q_6
4096,1,pp_local_search,0.25,38.0,8068161348904680448,DW_2000Q_6
4097,1,pp_local_search,0.25,40.0,9220238291142441984,DW_2000Q_6
4098,1,pp_local_search,0.25,40.0,9221100308255472640,DW_2000Q_6
4099,1,pp_local_search,0.25,40.0,9221082853511527424,DW_2000Q_6
4100,1,pp_local_search,0.25,40.0,9221082853511527424,DW_2000Q_6
4101,1,pp_local_search,0.25,40.0,9167039245666221056,DW_2000Q_6
4102,1,pp_local_search,0.25,40.0,9221082716069428224,DW_2000Q_6
4103,1,pp_local_search,0.25,40.0,9221100445697571840,DW_2000Q_6
4104,1,pp_local_search,0.25,42.0,9221082853498944512,DW_2000Q_6
4105,1,pp_local_search,0.25,42.0,9221082853461195776,DW_2000Q_6
4106,1,pp_local_search,0.25,44.0,8014118153325902848,DW_2000Q_6
4107,1,pp_local_search,0.25,44.0,9167039245663075328,DW_2000Q_6
4108,1,pp_local_search,0.25,46.0,9220238291092110336,DW_2000Q_6
4109,1,pp_local_search,0.25,46.0,9221082853461195776,DW_2000Q_6
4110,1,raw,0.5,38.0,8068161105114954752,DW_2000Q_6
4111,1,raw,0.5,40.0,6987297435063417856,DW_2000Q_6
4112,1,raw,0.5,40.0,9221082708502903808,DW_2000Q_6
4113,1,raw,0.5,42.0,7851988297269083136,DW_2000Q_6
4114,1,raw,0.5,42.0,7779930553940081664,DW_2000Q_6
4115,1,raw,0.5,42.0,8013273622145563648,DW_2000Q_6
4116,1,raw,0.5,44.0,7148582351956605952,DW_2000Q_6
4117,1,raw,0.5,44.0,9004065505757101056,DW_2000Q_6
4118,1,raw,0.5,44.0,9221082747148172288,DW_2000Q_6
4119,1,raw,0.5,44.0,9166845900197198848,DW_2000Q_6
4120,1,raw,0.5,46.0,8014117733489556480,DW_2000Q_6
4121,1,raw,0.5,46.0,8013273625354304512,DW_2000Q_6
4122,1,raw,0.5,46.0,8067303313169579008,DW_2000Q_6
4123,1,raw,0.5,46.0,7851144000114260992,DW_2000Q_6
4124,1,raw,0.5,46.0,9167039413119613952,DW_2000Q_6
4125,1,raw,0.5,46.0,8356391480192924672,DW_2000Q_6
4126,1,raw,0.5,46.0,8013273617800264704,DW_2000Q_6
4127,1,raw,0.5,46.0,7148582492297919488,DW_2000Q_6
4128,1,raw,0.5,46.0,8013273312854440960,DW_2000Q_6
4129,1,raw,0.5,46.0,8014117737825565696,DW_2000Q_6
4130,1,raw,0.5,46.0,9004061103414836224,DW_2000Q_6
4131,1,raw,0.5,46.0,8068160933313117184,DW_2000Q_6
4132,1,raw,0.5,46.0,9004065208380947456,DW_2000Q_6
4133,1,raw,0.5,46.0,9004065208327445504,DW_2000Q_6
4134,1,raw,0.5,46.0,8991399109253393408,DW_2000Q_6
4135,1,raw,0.5,46.0,8301503859784678400,DW_2000Q_6
4136,1,raw,0.5,46.0,8301503859734342656,DW_2000Q_6
4137,1,raw,0.5,48.0,9166194813169556480,DW_2000Q_6
4138,1,raw,0.5,48.0,8301503860855176192,DW_2000Q_6
4139,1,raw,0.5,48.0,7851144034433104896,DW_2000Q_6
4140,1,raw,0.5,48.0,7148582180145265664,DW_2000Q_6
4141,1,raw,0.5,48.0,7202625354161093632,DW_2000Q_6
4142,1,raw,0.5,48.0,8013273311783943168,DW_2000Q_6
4143,1,raw,0.5,48.0,8355546858768038912,DW_2000Q_6
4144,1,raw,0.5,48.0,8014117736710929408,DW_2000Q_6
4145,1,raw,0.5,48.0,8355547056378477568,DW_2000Q_6
4146,1,raw,0.5,48.0,8067316679107935232,DW_2000Q_6
4147,1,raw,0.5,48.0,8356391481266666496,DW_2000Q_6
4148,1,raw,0.5,48.0,7202625379930209280,DW_2000Q_6
4149,1,raw,0.5,48.0,9221082605464583168,DW_2000Q_6
4150,1,raw,0.5,48.0,8013273483361385472,DW_2000Q_6
4151,1,raw,0.5,50.0,7851143893772827648,DW_2000Q_6
4152,1,raw,0.5,50.0,9220238180493556736,DW_2000Q_6
4153,1,raw,0.5,50.0,8013273483579489280,DW_2000Q_6
4154,1,raw,0.5,50.0,7148582355164888064,DW_2000Q_6
4155,1,raw,0.5,50.0,7851143726259502080,DW_2000Q_6
4156,1,raw,0.5,50.0,8013273308584737792,DW_2000Q_6
4157,1,raw,0.5,50.0,8301503963924757504,DW_2000Q_6
4158,1,raw,0.5,50.0,8013273300010531840,DW_2000Q_6
4159,1,raw,0.5,50.0,7851425371970862080,DW_2000Q_6
4160,1,raw,0.5,50.0,7202625550652767232,DW_2000Q_6
4161,1,raw,0.5,50.0,9004944840178269184,DW_2000Q_6
4162,1,raw,0.5,50.0,9166195066572635136,DW_2000Q_6
4163,1,raw,0.5,50.0,7189114752844430336,DW_2000Q_6
4164,1,raw,0.5,50.0,8355547192739494912,DW_2000Q_6
4165,1,raw,0.5,50.0,8013273617847548928,DW_2000Q_6
4166,1,raw,0.5,50.0,7851143726272347136,DW_2000Q_6
4167,1,raw,0.5,52.0,9004909960752004096,DW_2000Q_6
4168,1,raw,0.5,52.0,8301503663239592960,DW_2000Q_6
4169,1,raw,0.5,52.0,9004909929610345472,DW_2000Q_6
4170,1,raw,0.5,52.0,9004909960748858368,DW_2000Q_6
4171,1,raw,0.5,52.0,8351043284924103680,DW_2000Q_6
4172,1,raw,0.5,52.0,7148582161853971456,DW_2000Q_6
4173,1,raw,0.5,52.0,9004065205147040768,DW_2000Q_6
4174,1,raw,0.5,52.0,9004065230876048384,DW_2000Q_6
4175,1,raw,0.5,52.0,9004065230926380032,DW_2000Q_6
4176,1,raw,0.5,52.0,7202906854904560640,DW_2000Q_6
