,file,type,chain_strength,energy,input_values,qpu
1187,p1,pp_local_search,1.5,10.0,14582808457825583104,Advantage4.1
1188,p1,pp_local_search,1.5,10.0,1726840882686489088,Advantage4.1
1189,p1,pp_local_search,1.5,10.0,417949702545992384,Advantage4.1
1190,p1,pp_local_search,1.5,10.0,2497919334263712256,Advantage4.1
1191,p1,pp_local_search,1.5,10.0,4055402885337217024,Advantage4.1
1192,p1,pp_local_search,1.5,10.0,17164751059273854976,Advantage4.1
1193,p1,pp_local_search,1.5,12.0,7033368251283280896,Advantage4.1
1194,p1,pp_local_search,1.5,12.0,10992699407290982400,Advantage4.1
1195,p1,pp_local_search,1.5,12.0,3412692453441944064,Advantage4.1
1196,p1,pp_local_search,1.5,14.0,3814106143266158080,Advantage4.1
1197,p1,pp_local_search,1.5,14.0,3757252653380141568,Advantage4.1
1198,p1,pp_local_search,1.5,14.0,11827809844697102336,Advantage4.1
1199,p1,pp_local_search,1.5,14.0,24312580632234736,Advantage4.1
1200,p1,raw,1.75,2.0,25893950507396712,Advantage4.1
1201,p1,raw,1.75,2.0,41268629750191048,Advantage4.1
1202,p1,raw,1.75,2.0,8151348869965005824,Advantage4.1
1203,p1,raw,1.75,2.0,4717984277839518720,Advantage4.1
1204,p1,raw,1.75,2.0,15808467794565468160,Advantage4.1
1205,p1,raw,1.75,2.0,6569396773705719808,Advantage4.1
1206,p1,raw,1.75,4.0,1616420842410117632,Advantage4.1
1207,p1,raw,1.75,4.0,1671526680411710208,Advantage4.1
1208,p1,raw,1.75,4.0,3931830671925567488,Advantage4.1
1209,p1,raw,1.75,4.0,200046750342509696,Advantage4.1
1210,p1,raw,1.75,4.0,457760548883656064,Advantage4.1
1211,p1,raw,1.75,4.0,9974052076182188032,Advantage4.1
1212,p1,raw,1.75,4.0,2683599940896993280,Advantage4.1
1213,p1,raw,1.75,4.0,421037089899619264,Advantage4.1
1214,p1,raw,1.75,4.0,6367396962166005760,Advantage4.1
1215,p1,raw,1.75,4.0,16484173863582834688,Advantage4.1
1216,p1,raw,1.75,4.0,14479779629145796608,Advantage4.1
1217,p1,raw,1.75,4.0,496994406530522496,Advantage4.1
1218,p1,raw,1.75,4.0,4671855156853175296,Advantage4.1
1219,p1,raw,1.75,4.0,757278862177633536,Advantage4.1
1220,p1,raw,1.75,4.0,133293831465573584,Advantage4.1
1221,p1,raw,1.75,4.0,3493093116127368704,Advantage4.1
1222,p1,raw,1.75,4.0,572740944442153856,Advantage4.1
1223,p1,raw,1.75,4.0,373330950241498688,Advantage4.1
1224,p1,raw,1.75,4.0,71586420642463848,Advantage4.1
1225,p1,raw,1.75,4.0,1210816138600178688,Advantage4.1
1226,p1,raw,1.75,4.0,2372138729012255744,Advantage4.1
1227,p1,raw,1.75,4.0,681437399066838656,Advantage4.1
1228,p1,raw,1.75,4.0,260872315089321824,Advantage4.1
1229,p1,raw,1.75,4.0,1257605893821756416,Advantage4.1
1230,p1,raw,1.75,4.0,1180336505400526592,Advantage4.1
1231,p1,raw,1.75,6.0,2755783738072961024,Advantage4.1
1232,p1,raw,1.75,6.0,3853599165686992384,Advantage4.1
1233,p1,raw,1.75,6.0,7069106251387336704,Advantage4.1
1234,p1,raw,1.75,6.0,189251829101481440,Advantage4.1
1235,p1,raw,1.75,6.0,3225162131811737600,Advantage4.1
1236,p1,raw,1.75,6.0,9743618631981926400,Advantage4.1
1237,p1,raw,1.75,6.0,7137250149384944640,Advantage4.1
1238,p1,raw,1.75,6.0,295054629406425536,Advantage4.1
1239,p1,raw,1.75,6.0,6966009311674798080,Advantage4.1
1240,p1,raw,1.75,6.0,1781953868022729216,Advantage4.1
1241,p1,raw,1.75,6.0,2333464567598701056,Advantage4.1
1242,p1,raw,1.75,6.0,4573533950666242048,Advantage4.1
1243,p1,raw,1.75,6.0,4634006188342146048,Advantage4.1
1244,p1,raw,1.75,6.0,16277773478384637952,Advantage4.1
1245,p1,raw,1.75,6.0,1025571024328184448,Advantage4.1
1246,p1,raw,1.75,6.0,126990002461631504,Advantage4.1
1247,p1,raw,1.75,6.0,3729123602063962624,Advantage4.1
1248,p1,raw,1.75,6.0,915716889951560960,Advantage4.1
1249,p1,raw,1.75,6.0,53605228287001176,Advantage4.1
1250,p1,raw,1.75,6.0,3060931353135573504,Advantage4.1
1251,p1,raw,1.75,6.0,1414364363907667456,Advantage4.1
1252,p1,raw,1.75,6.0,8336441003026271232,Advantage4.1
1253,p1,raw,1.75,6.0,2527313243301638144,Advantage4.1
1254,p1,raw,1.75,6.0,4818914409229522944,Advantage4.1
1255,p1,raw,1.75,6.0,18444493151428239360,Advantage4.1
1256,p1,raw,1.75,6.0,9458321255268042752,Advantage4.1
1257,p1,raw,1.75,6.0,2318619121734051328,Advantage4.1
1258,p1,raw,1.75,6.0,2318740108191292928,Advantage4.1
1259,p1,raw,1.75,6.0,11793353822691383296,Advantage4.1
1260,p1,raw,1.75,6.0,247595189171072192,Advantage4.1
1261,p1,raw,1.75,6.0,4901987448187995136,Advantage4.1
1262,p1,raw,1.75,6.0,12619641975062943744,Advantage4.1
1263,p1,raw,1.75,6.0,273409089929887904,Advantage4.1
1264,p1,raw,1.75,8.0,455827302750137408,Advantage4.1
1265,p1,raw,1.75,8.0,8625110003384815616,Advantage4.1
1266,p1,raw,1.75,8.0,3093020036739660288,Advantage4.1
1267,p1,raw,1.75,8.0,6505890012654118912,Advantage4.1
1268,p1,raw,1.75,8.0,1009570244076897664,Advantage4.1
1269,p1,raw,1.75,8.0,1864515146325098496,Advantage4.1
1270,p1,raw,1.75,8.0,455621201843479232,Advantage4.1
1271,p1,raw,1.75,8.0,504268186282337344,Advantage4.1
1272,p1,raw,1.75,8.0,1257660095803363840,Advantage4.1
1273,p1,raw,1.75,8.0,3079527296461373952,Advantage4.1
1274,p1,raw,1.75,8.0,8647065876751427584,Advantage4.1
1275,p1,raw,1.75,8.0,3131212872559416320,Advantage4.1
1276,p1,raw,1.75,8.0,4808585749903596544,Advantage4.1
1277,p1,raw,1.75,8.0,59972802058521560,Advantage4.1
1278,p1,raw,1.75,8.0,7296043718075181056,Advantage4.1
1279,p1,raw,1.75,8.0,3193392958835764736,Advantage4.1
1280,p1,raw,1.75,8.0,817949262396086784,Advantage4.1
1281,p1,raw,1.75,8.0,3471111711535334912,Advantage4.1
1282,p1,raw,1.75,8.0,351621379189244928,Advantage4.1
1283,p1,raw,1.75,8.0,200683951934096352,Advantage4.1
1284,p1,raw,1.75,10.0,12582410325633009664,Advantage4.1
1285,p1,raw,1.75,10.0,3243436914906304000,Advantage4.1
1286,p1,raw,1.75,10.0,3517959581007555072,Advantage4.1
1287,p1,raw,1.75,10.0,2932255348968872448,Advantage4.1
1288,p1,raw,1.75,10.0,6980506464058537984,Advantage4.1
1289,p1,raw,1.75,10.0,2644170177904176640,Advantage4.1
1290,p1,raw,1.75,10.0,142924043528675904,Advantage4.1
1291,p1,raw,1.75,10.0,1307877147733397760,Advantage4.1
1292,p1,raw,1.75,10.0,648887437221307648,Advantage4.1
1293,p1,raw,1.75,12.0,722842826659029504,Advantage4.1
1294,p1,raw,1.75,12.0,2586462947361174528,Advantage4.1
1295,p1,raw,1.75,12.0,565138079280173568,Advantage4.1
1296,p1,raw,1.75,12.0,2324034285497476608,Advantage4.1
1297,p1,raw,1.75,14.0,138957725406554096,Advantage4.1
1298,p1,raw,1.75,14.0,7438592583658456064,Advantage4.1
1299,p1,raw,1.75,16.0,569635437475151296,Advantage4.1
1300,p1,pp_local_search,1.75,2.0,25893950507396712,Advantage4.1
1301,p1,pp_local_search,1.75,2.0,41268629750191048,Advantage4.1
1302,p1,pp_local_search,1.75,2.0,8151348869965005824,Advantage4.1
1303,p1,pp_local_search,1.75,2.0,4717984277839518720,Advantage4.1
1304,p1,pp_local_search,1.75,2.0,15808467794565468160,Advantage4.1
1305,p1,pp_local_search,1.75,2.0,6569396773705719808,Advantage4.1
1306,p1,pp_local_search,1.75,4.0,1616420842410117632,Advantage4.1
1307,p1,pp_local_search,1.75,4.0,1671526680411710208,Advantage4.1
1308,p1,pp_local_search,1.75,4.0,3931830671925567488,Advantage4.1
1309,p1,pp_local_search,1.75,4.0,200046750342509696,Advantage4.1
1310,p1,pp_local_search,1.75,4.0,457760548883656064,Advantage4.1
1311,p1,pp_local_search,1.75,4.0,9974052076182188032,Advantage4.1
1312,p1,pp_local_search,1.75,4.0,2683599940896993280,Advantage4.1
1313,p1,pp_local_search,1.75,4.0,421037089899619264,Advantage4.1
1314,p1,pp_local_search,1.75,4.0,6367396962166005760,Advantage4.1
1315,p1,pp_local_search,1.75,4.0,16484173863582834688,Advantage4.1
1316,p1,pp_local_search,1.75,4.0,14479779629145796608,Advantage4.1
1317,p1,pp_local_search,1.75,4.0,496994406530522496,Advantage4.1
1318,p1,pp_local_search,1.75,4.0,4671855156853175296,Advantage4.1
1319,p1,pp_local_search,1.75,4.0,757278862177633536,Advantage4.1
1320,p1,pp_local_search,1.75,4.0,133293831465573584,Advantage4.1
1321,p1,pp_local_search,1.75,4.0,3493093116127368704,Advantage4.1
1322,p1,pp_local_search,1.75,4.0,572740944442153856,Advantage4.1
1323,p1,pp_local_search,1.75,4.0,373330950241498688,Advantage4.1
1324,p1,pp_local_search,1.75,4.0,71586420642463848,Advantage4.1
1325,p1,pp_local_search,1.75,4.0,1210816138600178688,Advantage4.1
1326,p1,pp_local_search,1.75,4.0,2372138729012255744,Advantage4.1
1327,p1,pp_local_search,1.75,4.0,681437399066838656,Advantage4.1
1328,p1,pp_local_search,1.75,4.0,260872315089321824,Advantage4.1
1329,p1,pp_local_search,1.75,4.0,1257605893821756416,Advantage4.1
1330,p1,pp_local_search,1.75,4.0,1180336505400526592,Advantage4.1
1331,p1,pp_local_search,1.75,6.0,2755783738072961024,Advantage4.1
1332,p1,pp_local_search,1.75,6.0,3853599165686992384,Advantage4.1
1333,p1,pp_local_search,1.75,6.0,7069106251387336704,Advantage4.1
1334,p1,pp_local_search,1.75,6.0,189251829101481440,Advantage4.1
1335,p1,pp_local_search,1.75,6.0,3225162131811737600,Advantage4.1
1336,p1,pp_local_search,1.75,6.0,9743618631981926400,Advantage4.1
1337,p1,pp_local_search,1.75,6.0,7137250149384944640,Advantage4.1
1338,p1,pp_local_search,1.75,6.0,295054629406425536,Advantage4.1
1339,p1,pp_local_search,1.75,6.0,6966009311674798080,Advantage4.1
1340,p1,pp_local_search,1.75,6.0,1781953868022729216,Advantage4.1
1341,p1,pp_local_search,1.75,6.0,2333464567598701056,Advantage4.1
1342,p1,pp_local_search,1.75,6.0,4573533950666242048,Advantage4.1
1343,p1,pp_local_search,1.75,6.0,4634006188342146048,Advantage4.1
1344,p1,pp_local_search,1.75,6.0,16277773478384637952,Advantage4.1
1345,p1,pp_local_search,1.75,6.0,1025571024328184448,Advantage4.1
1346,p1,pp_local_search,1.75,6.0,126990002461631504,Advantage4.1
1347,p1,pp_local_search,1.75,6.0,3729123602063962624,Advantage4.1
1348,p1,pp_local_search,1.75,6.0,915716889951560960,Advantage4.1
1349,p1,pp_local_search,1.75,6.0,53605228287001176,Advantage4.1
1350,p1,pp_local_search,1.75,6.0,3060931353135573504,Advantage4.1
1351,p1,pp_local_search,1.75,6.0,1414364363907667456,Advantage4.1
1352,p1,pp_local_search,1.75,6.0,8336441003026271232,Advantage4.1
1353,p1,pp_local_search,1.75,6.0,2527313243301638144,Advantage4.1
1354,p1,pp_local_search,1.75,6.0,4818914409229522944,Advantage4.1
1355,p1,pp_local_search,1.75,6.0,18444493151428239360,Advantage4.1
1356,p1,pp_local_search,1.75,6.0,9458321255268042752,Advantage4.1
1357,p1,pp_local_search,1.75,6.0,2318619121734051328,Advantage4.1
1358,p1,pp_local_search,1.75,6.0,2318740108191292928,Advantage4.1
1359,p1,pp_local_search,1.75,6.0,11793353822691383296,Advantage4.1
1360,p1,pp_local_search,1.75,6.0,247595189171072192,Advantage4.1
1361,p1,pp_local_search,1.75,6.0,4901987448187995136,Advantage4.1
1362,p1,pp_local_search,1.75,6.0,12619641975062943744,Advantage4.1
1363,p1,pp_local_search,1.75,6.0,273409089929887904,Advantage4.1
1364,p1,pp_local_search,1.75,8.0,455827302750137408,Advantage4.1
1365,p1,pp_local_search,1.75,8.0,8625110003384815616,Advantage4.1
1366,p1,pp_local_search,1.75,8.0,3093020036739660288,Advantage4.1
1367,p1,pp_local_search,1.75,8.0,6505890012654118912,Advantage4.1
1368,p1,pp_local_search,1.75,8.0,1009570244076897664,Advantage4.1
1369,p1,pp_local_search,1.75,8.0,1864515146325098496,Advantage4.1
1370,p1,pp_local_search,1.75,8.0,455621201843479232,Advantage4.1
1371,p1,pp_local_search,1.75,8.0,504268186282337344,Advantage4.1
1372,p1,pp_local_search,1.75,8.0,1257660095803363840,Advantage4.1
1373,p1,pp_local_search,1.75,8.0,3079527296461373952,Advantage4.1
1374,p1,pp_local_search,1.75,8.0,8647065876751427584,Advantage4.1
1375,p1,pp_local_search,1.75,8.0,3131212872559416320,Advantage4.1
1376,p1,pp_local_search,1.75,8.0,4808585749903596544,Advantage4.1
1377,p1,pp_local_search,1.75,8.0,59972802058521560,Advantage4.1
1378,p1,pp_local_search,1.75,8.0,7296043718075181056,Advantage4.1
1379,p1,pp_local_search,1.75,8.0,3193392958835764736,Advantage4.1
1380,p1,pp_local_search,1.75,8.0,817949262396086784,Advantage4.1
1381,p1,pp_local_search,1.75,8.0,3471111711535334912,Advantage4.1
1382,p1,pp_local_search,1.75,8.0,351621379189244928,Advantage4.1
1383,p1,pp_local_search,1.75,8.0,200683951934096352,Advantage4.1
1384,p1,pp_local_search,1.75,10.0,12582410325633009664,Advantage4.1
1385,p1,pp_local_search,1.75,10.0,3243436914906304000,Advantage4.1
1386,p1,pp_local_search,1.75,10.0,3517959581007555072,Advantage4.1
1387,p1,pp_local_search,1.75,10.0,2932255348968872448,Advantage4.1
1388,p1,pp_local_search,1.75,10.0,6980506464058537984,Advantage4.1
1389,p1,pp_local_search,1.75,10.0,2644170177904176640,Advantage4.1
1390,p1,pp_local_search,1.75,10.0,142924043528675904,Advantage4.1
1391,p1,pp_local_search,1.75,10.0,1307877147733397760,Advantage4.1
1392,p1,pp_local_search,1.75,10.0,648887437221307648,Advantage4.1
1393,p1,pp_local_search,1.75,12.0,722842826659029504,Advantage4.1
1394,p1,pp_local_search,1.75,12.0,2586462947361174528,Advantage4.1
1395,p1,pp_local_search,1.75,12.0,565138079280173568,Advantage4.1
1396,p1,pp_local_search,1.75,12.0,2324034285497476608,Advantage4.1
1397,p1,pp_local_search,1.75,14.0,138957725406554096,Advantage4.1
1398,p1,pp_local_search,1.75,14.0,7438592583658456064,Advantage4.1
1399,p1,pp_local_search,1.75,16.0,569635437475151296,Advantage4.1
1400,p1,raw,2.0,2.0,7571198101285862400,Advantage4.1
1401,p1,raw,2.0,2.0,5611034959797123072,Advantage4.1
1402,p1,raw,2.0,4.0,7716500886710089728,Advantage4.1
1403,p1,raw,2.0,4.0,4313098260995743232,Advantage4.1
1404,p1,raw,2.0,4.0,123153010845229264,Advantage4.1
1405,p1,raw,2.0,4.0,12681126651928846336,Advantage4.1
1406,p1,raw,2.0,4.0,8868159303446501376,Advantage4.1
1407,p1,raw,2.0,6.0,13932631128900554752,Advantage4.1
1408,p1,raw,2.0,6.0,5013534153489560576,Advantage4.1
1409,p1,raw,2.0,6.0,4206122067448390656,Advantage4.1
1410,p1,raw,2.0,6.0,9443853165224570880,Advantage4.1
1411,p1,raw,2.0,6.0,2781093114902748672,Advantage4.1
1412,p1,raw,2.0,6.0,591908466730225280,Advantage4.1
1413,p1,raw,2.0,6.0,8528384573070458880,Advantage4.1
1414,p1,raw,2.0,6.0,959583943342439552,Advantage4.1
1415,p1,raw,2.0,6.0,11846158833435164672,Advantage4.1
1416,p1,raw,2.0,6.0,10802147321296033792,Advantage4.1
1417,p1,raw,2.0,6.0,97059138081201072,Advantage4.1
1418,p1,raw,2.0,6.0,3279100473923428864,Advantage4.1
1419,p1,raw,2.0,6.0,2922318845132305920,Advantage4.1
1420,p1,raw,2.0,6.0,2831218687404770816,Advantage4.1
1421,p1,raw,2.0,6.0,36820467834316088,Advantage4.1
1422,p1,raw,2.0,6.0,13943259432155289600,Advantage4.1
1423,p1,raw,2.0,6.0,11920998120477081600,Advantage4.1
1424,p1,raw,2.0,6.0,2095799476701048064,Advantage4.1
1425,p1,raw,2.0,6.0,7137541848654301184,Advantage4.1
1426,p1,raw,2.0,8.0,958901179080381440,Advantage4.1
1427,p1,raw,2.0,8.0,4440725901597515264,Advantage4.1
1428,p1,raw,2.0,8.0,1569632647008109056,Advantage4.1
1429,p1,raw,2.0,8.0,143003414474210048,Advantage4.1
1430,p1,raw,2.0,8.0,16020259635860844544,Advantage4.1
1431,p1,raw,2.0,8.0,3576763960497181696,Advantage4.1
1432,p1,raw,2.0,8.0,1825768206796731904,Advantage4.1
1433,p1,raw,2.0,8.0,666134234316643072,Advantage4.1
1434,p1,raw,2.0,8.0,7746915643481919488,Advantage4.1
1435,p1,raw,2.0,8.0,2411207912142017536,Advantage4.1
1436,p1,raw,2.0,8.0,17090729886291193856,Advantage4.1
1437,p1,raw,2.0,8.0,2304409259842560768,Advantage4.1
1438,p1,raw,2.0,8.0,1795715189704367360,Advantage4.1
1439,p1,raw,2.0,8.0,216811104649760032,Advantage4.1
1440,p1,raw,2.0,8.0,444908710940322752,Advantage4.1
1441,p1,raw,2.0,8.0,7878486804943423488,Advantage4.1
1442,p1,raw,2.0,8.0,17257363560528445440,Advantage4.1
1443,p1,raw,2.0,8.0,4130727685313138688,Advantage4.1
1444,p1,raw,2.0,10.0,12499652825675542528,Advantage4.1
1445,p1,raw,2.0,10.0,3228103213341248000,Advantage4.1
1446,p1,raw,2.0,10.0,3001371871507886080,Advantage4.1
1447,p1,raw,2.0,10.0,10274998703850221568,Advantage4.1
1448,p1,raw,2.0,10.0,3165466077458223616,Advantage4.1
1449,p1,raw,2.0,10.0,733171955544439424,Advantage4.1
1450,p1,raw,2.0,10.0,13431747095094818816,Advantage4.1
1451,p1,raw,2.0,10.0,2472747920239178240,Advantage4.1
1452,p1,raw,2.0,10.0,3755204432775572480,Advantage4.1
1453,p1,raw,2.0,10.0,1010614601691731072,Advantage4.1
1454,p1,raw,2.0,10.0,8437121791300441088,Advantage4.1
1455,p1,raw,2.0,10.0,7455891789399692288,Advantage4.1
1456,p1,raw,2.0,10.0,8419480911013419008,Advantage4.1
1457,p1,raw,2.0,10.0,7861240152564380672,Advantage4.1
1458,p1,raw,2.0,10.0,666645519686910208,Advantage4.1
1459,p1,raw,2.0,10.0,4975966457432419328,Advantage4.1
1460,p1,raw,2.0,10.0,4217234648413156352,Advantage4.1
1461,p1,raw,2.0,10.0,520146150436328000,Advantage4.1
1462,p1,raw,2.0,10.0,26890979232810760,Advantage4.1
1463,p1,raw,2.0,10.0,9203900801008287744,Advantage4.1
1464,p1,raw,2.0,10.0,1313413661571832320,Advantage4.1
1465,p1,raw,2.0,10.0,238135673061247552,Advantage4.1
1466,p1,raw,2.0,10.0,13695141470200152064,Advantage4.1
1467,p1,raw,2.0,12.0,967045631605156608,Advantage4.1
1468,p1,raw,2.0,12.0,2725281980904207360,Advantage4.1
1469,p1,raw,2.0,12.0,676285181061374080,Advantage4.1
1470,p1,raw,2.0,12.0,2735245442294245888,Advantage4.1
1471,p1,raw,2.0,12.0,4759053763506625536,Advantage4.1
1472,p1,raw,2.0,12.0,2368999674951660544,Advantage4.1
1473,p1,raw,2.0,12.0,802350196141880960,Advantage4.1
1474,p1,raw,2.0,12.0,4237934327583831040,Advantage4.1
1475,p1,raw,2.0,12.0,12910780432411846656,Advantage4.1
1476,p1,raw,2.0,12.0,685420099011826560,Advantage4.1
1477,p1,raw,2.0,12.0,970144416299831168,Advantage4.1
1478,p1,raw,2.0,12.0,9765679904468477952,Advantage4.1
1479,p1,raw,2.0,12.0,2409011328288547328,Advantage4.1
1480,p1,raw,2.0,12.0,5379247877481836544,Advantage4.1
1481,p1,raw,2.0,12.0,2755229550705259008,Advantage4.1
1482,p1,raw,2.0,12.0,300319240152552832,Advantage4.1
1483,p1,raw,2.0,12.0,5891529294661833728,Advantage4.1
1484,p1,raw,2.0,14.0,2116765497768023808,Advantage4.1
1485,p1,raw,2.0,14.0,14649897699951247360,Advantage4.1
1486,p1,raw,2.0,14.0,7041311526864703488,Advantage4.1
1487,p1,raw,2.0,14.0,2595417839941916672,Advantage4.1
1488,p1,raw,2.0,14.0,3599996989103889920,Advantage4.1
1489,p1,raw,2.0,14.0,7857801591319960576,Advantage4.1
1490,p1,raw,2.0,14.0,2420195307540893184,Advantage4.1
1491,p1,raw,2.0,14.0,3393564200101270016,Advantage4.1
1492,p1,raw,2.0,14.0,2442206685952293888,Advantage4.1
1493,p1,raw,2.0,14.0,4323900750154520064,Advantage4.1
1494,p1,raw,2.0,16.0,945307087819753600,Advantage4.1
1495,p1,raw,2.0,16.0,8497067657949412352,Advantage4.1
1496,p1,raw,2.0,16.0,11236033558993997824,Advantage4.1
1497,p1,raw,2.0,16.0,3009799449167106560,Advantage4.1
1498,p1,raw,2.0,18.0,12139495381273296896,Advantage4.1
1499,p1,raw,2.0,18.0,16490604728080941056,Advantage4.1
1500,p1,pp_local_search,2.0,2.0,7571198101285862400,Advantage4.1
1501,p1,pp_local_search,2.0,2.0,5611034959797123072,Advantage4.1
1502,p1,pp_local_search,2.0,4.0,7716500886710089728,Advantage4.1
1503,p1,pp_local_search,2.0,4.0,4313098260995743232,Advantage4.1
1504,p1,pp_local_search,2.0,4.0,123153010845229264,Advantage4.1
1505,p1,pp_local_search,2.0,4.0,12681126651928846336,Advantage4.1
1506,p1,pp_local_search,2.0,4.0,8868159303446501376,Advantage4.1
1507,p1,pp_local_search,2.0,6.0,13932631128900554752,Advantage4.1
1508,p1,pp_local_search,2.0,6.0,5013534153489560576,Advantage4.1
1509,p1,pp_local_search,2.0,6.0,4206122067448390656,Advantage4.1
1510,p1,pp_local_search,2.0,6.0,9443853165224570880,Advantage4.1
1511,p1,pp_local_search,2.0,6.0,2781093114902748672,Advantage4.1
1512,p1,pp_local_search,2.0,6.0,591908466730225280,Advantage4.1
1513,p1,pp_local_search,2.0,6.0,8528384573070458880,Advantage4.1
1514,p1,pp_local_search,2.0,6.0,959583943342439552,Advantage4.1
1515,p1,pp_local_search,2.0,6.0,11846158833435164672,Advantage4.1
1516,p1,pp_local_search,2.0,6.0,10802147321296033792,Advantage4.1
1517,p1,pp_local_search,2.0,6.0,97059138081201072,Advantage4.1
1518,p1,pp_local_search,2.0,6.0,3279100473923428864,Advantage4.1
1519,p1,pp_local_search,2.0,6.0,2922318845132305920,Advantage4.1
1520,p1,pp_local_search,2.0,6.0,2831218687404770816,Advantage4.1
1521,p1,pp_local_search,2.0,6.0,36820467834316088,Advantage4.1
1522,p1,pp_local_search,2.0,6.0,13943259432155289600,Advantage4.1
1523,p1,pp_local_search,2.0,6.0,11920998120477081600,Advantage4.1
1524,p1,pp_local_search,2.0,6.0,2095799476701048064,Advantage4.1
1525,p1,pp_local_search,2.0,6.0,7137541848654301184,Advantage4.1
1526,p1,pp_local_search,2.0,8.0,958901179080381440,Advantage4.1
1527,p1,pp_local_search,2.0,8.0,4440725901597515264,Advantage4.1
1528,p1,pp_local_search,2.0,8.0,1569632647008109056,Advantage4.1
1529,p1,pp_local_search,2.0,8.0,143003414474210048,Advantage4.1
1530,p1,pp_local_search,2.0,8.0,16020259635860844544,Advantage4.1
1531,p1,pp_local_search,2.0,8.0,3576763960497181696,Advantage4.1
1532,p1,pp_local_search,2.0,8.0,1825768206796731904,Advantage4.1
1533,p1,pp_local_search,2.0,8.0,666134234316643072,Advantage4.1
1534,p1,pp_local_search,2.0,8.0,7746915643481919488,Advantage4.1
1535,p1,pp_local_search,2.0,8.0,2411207912142017536,Advantage4.1
1536,p1,pp_local_search,2.0,8.0,17090729886291193856,Advantage4.1
1537,p1,pp_local_search,2.0,8.0,2304409259842560768,Advantage4.1
1538,p1,pp_local_search,2.0,8.0,1795715189704367360,Advantage4.1
1539,p1,pp_local_search,2.0,8.0,216811104649760032,Advantage4.1
1540,p1,pp_local_search,2.0,8.0,444908710940322752,Advantage4.1
1541,p1,pp_local_search,2.0,8.0,7878486804943423488,Advantage4.1
1542,p1,pp_local_search,2.0,8.0,17257363560528445440,Advantage4.1
1543,p1,pp_local_search,2.0,8.0,4130727685313138688,Advantage4.1
1544,p1,pp_local_search,2.0,10.0,12499652825675542528,Advantage4.1
1545,p1,pp_local_search,2.0,10.0,3228103213341248000,Advantage4.1
1546,p1,pp_local_search,2.0,10.0,3001371871507886080,Advantage4.1
1547,p1,pp_local_search,2.0,10.0,10274998703850221568,Advantage4.1
1548,p1,pp_local_search,2.0,10.0,3165466077458223616,Advantage4.1
1549,p1,pp_local_search,2.0,10.0,733171955544439424,Advantage4.1
1550,p1,pp_local_search,2.0,10.0,13431747095094818816,Advantage4.1
1551,p1,pp_local_search,2.0,10.0,2472747920239178240,Advantage4.1
1552,p1,pp_local_search,2.0,10.0,3755204432775572480,Advantage4.1
1553,p1,pp_local_search,2.0,10.0,1010614601691731072,Advantage4.1
1554,p1,pp_local_search,2.0,10.0,8437121791300441088,Advantage4.1
1555,p1,pp_local_search,2.0,10.0,7455891789399692288,Advantage4.1
1556,p1,pp_local_search,2.0,10.0,8419480911013419008,Advantage4.1
1557,p1,pp_local_search,2.0,10.0,7861240152564380672,Advantage4.1
1558,p1,pp_local_search,2.0,10.0,666645519686910208,Advantage4.1
1559,p1,pp_local_search,2.0,10.0,4975966457432419328,Advantage4.1
1560,p1,pp_local_search,2.0,10.0,4217234648413156352,Advantage4.1
1561,p1,pp_local_search,2.0,10.0,520146150436328000,Advantage4.1
1562,p1,pp_local_search,2.0,10.0,26890979232810760,Advantage4.1
1563,p1,pp_local_search,2.0,10.0,9203900801008287744,Advantage4.1
1564,p1,pp_local_search,2.0,10.0,1313413661571832320,Advantage4.1
1565,p1,pp_local_search,2.0,10.0,238135673061247552,Advantage4.1
1566,p1,pp_local_search,2.0,10.0,13695141470200152064,Advantage4.1
1567,p1,pp_local_search,2.0,12.0,967045631605156608,Advantage4.1
1568,p1,pp_local_search,2.0,12.0,2725281980904207360,Advantage4.1
1569,p1,pp_local_search,2.0,12.0,676285181061374080,Advantage4.1
1570,p1,pp_local_search,2.0,12.0,2735245442294245888,Advantage4.1
1571,p1,pp_local_search,2.0,12.0,4759053763506625536,Advantage4.1
1572,p1,pp_local_search,2.0,12.0,2368999674951660544,Advantage4.1
1573,p1,pp_local_search,2.0,12.0,802350196141880960,Advantage4.1
1574,p1,pp_local_search,2.0,12.0,4237934327583831040,Advantage4.1
1575,p1,pp_local_search,2.0,12.0,12910780432411846656,Advantage4.1
1576,p1,pp_local_search,2.0,12.0,685420099011826560,Advantage4.1
1577,p1,pp_local_search,2.0,12.0,970144416299831168,Advantage4.1
1578,p1,pp_local_search,2.0,12.0,9765679904468477952,Advantage4.1
1579,p1,pp_local_search,2.0,12.0,2409011328288547328,Advantage4.1
1580,p1,pp_local_search,2.0,12.0,5379247877481836544,Advantage4.1
1581,p1,pp_local_search,2.0,12.0,2755229550705259008,Advantage4.1
1582,p1,pp_local_search,2.0,12.0,300319240152552832,Advantage4.1
1583,p1,pp_local_search,2.0,12.0,5891529294661833728,Advantage4.1
1584,p1,pp_local_search,2.0,14.0,2116765497768023808,Advantage4.1
1585,p1,pp_local_search,2.0,14.0,14649897699951247360,Advantage4.1
1586,p1,pp_local_search,2.0,14.0,7041311526864703488,Advantage4.1
1587,p1,pp_local_search,2.0,14.0,2595417839941916672,Advantage4.1
1588,p1,pp_local_search,2.0,14.0,3599996989103889920,Advantage4.1
