,file,type,chain_strength,energy,input_values,qpu
411,p25,raw,1.5,6.0,4246687172407103488,DW_2000Q_6
412,p25,raw,1.5,6.0,4465543167075917824,DW_2000Q_6
413,p25,raw,1.5,6.0,3852855155853623296,DW_2000Q_6
414,p25,raw,1.5,6.0,1728757448451890176,DW_2000Q_6
415,p25,raw,1.5,6.0,4309475329377189888,DW_2000Q_6
416,p25,raw,1.5,6.0,1395345104207486464,DW_2000Q_6
417,p25,raw,1.5,6.0,3151098989669464576,DW_2000Q_6
418,p25,raw,1.5,6.0,4462589612286066176,DW_2000Q_6
419,p25,raw,1.5,6.0,4609894775807139840,DW_2000Q_6
420,p25,raw,1.5,6.0,3242492629625822720,DW_2000Q_6
421,p25,raw,1.5,6.0,2267974831142010112,DW_2000Q_6
422,p25,raw,1.5,6.0,827439300195539584,DW_2000Q_6
423,p25,raw,1.5,6.0,718900085910585088,DW_2000Q_6
424,p25,raw,1.5,6.0,972370681924689152,DW_2000Q_6
425,p25,raw,1.5,6.0,4475022168476508160,DW_2000Q_6
426,p25,raw,1.5,6.0,4142168826439073792,DW_2000Q_6
427,p25,raw,1.5,6.0,4106769975477256192,DW_2000Q_6
428,p25,raw,1.5,6.0,4461954293027354624,DW_2000Q_6
429,p25,raw,1.5,6.0,4209533016836141056,DW_2000Q_6
430,p25,raw,1.5,6.0,3350382198967103488,DW_2000Q_6
431,p25,raw,1.5,6.0,3925875084675378688,DW_2000Q_6
432,p25,raw,1.5,8.0,2304517628675151872,DW_2000Q_6
433,p25,raw,1.5,8.0,2267572720273715200,DW_2000Q_6
434,p25,raw,1.5,8.0,3769507230526328320,DW_2000Q_6
435,p25,raw,1.5,8.0,3992518979608760320,DW_2000Q_6
436,p25,raw,1.5,8.0,4330791222528794112,DW_2000Q_6
437,p25,raw,1.5,8.0,2161040116820965376,DW_2000Q_6
438,p25,raw,1.5,8.0,4466012654596431360,DW_2000Q_6
439,p25,raw,1.5,8.0,1135232311837531776,DW_2000Q_6
440,p25,raw,1.5,8.0,4034223953544159232,DW_2000Q_6
441,p25,raw,1.5,8.0,3169390429736534016,DW_2000Q_6
442,p25,raw,1.5,8.0,2845737148130827264,DW_2000Q_6
443,p25,raw,1.5,8.0,4393288038604718080,DW_2000Q_6
444,p25,raw,1.5,8.0,2302271648274333184,DW_2000Q_6
445,p25,raw,1.5,8.0,3885135704369860096,DW_2000Q_6
446,p25,raw,1.5,8.0,3457189737137477632,DW_2000Q_6
447,p25,raw,1.5,8.0,4431381487241764352,DW_2000Q_6
448,p25,raw,1.5,8.0,1548715574278725632,DW_2000Q_6
449,p25,raw,1.5,8.0,2304241397614009344,DW_2000Q_6
450,p25,raw,1.5,8.0,3956910204225134080,DW_2000Q_6
451,p25,raw,1.5,8.0,2016212257824309248,DW_2000Q_6
452,p25,raw,1.5,8.0,4464807034998284288,DW_2000Q_6
453,p25,raw,1.5,8.0,4431268842203569664,DW_2000Q_6
454,p25,raw,1.5,8.0,2268720042418069504,DW_2000Q_6
455,p25,raw,1.5,8.0,2880690501977325056,DW_2000Q_6
456,p25,raw,1.5,8.0,3206325263500500480,DW_2000Q_6
457,p25,raw,1.5,8.0,4431063014523248128,DW_2000Q_6
458,p25,raw,1.5,8.0,3458324226963607552,DW_2000Q_6
459,p25,raw,1.5,8.0,1864249426634792704,DW_2000Q_6
460,p25,raw,1.5,8.0,3818045215147103232,DW_2000Q_6
461,p25,raw,1.5,8.0,3826041374827171840,DW_2000Q_6
462,p25,raw,1.5,8.0,5691365479712161792,DW_2000Q_6
463,p25,raw,1.5,8.0,4609484623728140288,DW_2000Q_6
464,p25,raw,1.5,8.0,2592354811840338944,DW_2000Q_6
465,p25,raw,1.5,8.0,4439123731757989376,DW_2000Q_6
466,p25,raw,1.5,8.0,3890921906379668992,DW_2000Q_6
467,p25,raw,1.5,8.0,4448296716793712128,DW_2000Q_6
468,p25,raw,1.5,8.0,4610188732152017408,DW_2000Q_6
469,p25,raw,1.5,10.0,4096681685704769536,DW_2000Q_6
470,p25,raw,1.5,10.0,3565526065812533248,DW_2000Q_6
471,p25,raw,1.5,10.0,1003286732661849984,DW_2000Q_6
472,p25,raw,1.5,10.0,1945375680039223040,DW_2000Q_6
473,p25,raw,1.5,10.0,4609565682110995968,DW_2000Q_6
474,p25,raw,1.5,10.0,643547282254563968,DW_2000Q_6
475,p25,raw,1.5,10.0,4358154475708460544,DW_2000Q_6
476,p25,raw,1.5,10.0,2808582183601356288,DW_2000Q_6
477,p25,raw,1.5,10.0,4430101525996126208,DW_2000Q_6
478,p25,raw,1.5,10.0,1480315071327616768,DW_2000Q_6
479,p25,raw,1.5,10.0,2881576279707787264,DW_2000Q_6
480,p25,raw,1.5,10.0,2880708640498161664,DW_2000Q_6
481,p25,raw,1.5,10.0,4461364597148057600,DW_2000Q_6
482,p25,raw,1.5,10.0,4610075042375450112,DW_2000Q_6
483,p25,raw,1.5,10.0,4575038436664111104,DW_2000Q_6
484,p25,raw,1.5,10.0,3962996720366992896,DW_2000Q_6
485,p25,raw,1.5,10.0,2088026834962341632,DW_2000Q_6
486,p25,raw,1.5,10.0,3421553005916798976,DW_2000Q_6
487,p25,raw,1.5,10.0,4177902069256007168,DW_2000Q_6
488,p25,raw,1.5,10.0,2305557779330023168,DW_2000Q_6
489,p25,raw,1.5,10.0,1701133499883285248,DW_2000Q_6
490,p25,raw,1.5,12.0,1674166499874365184,DW_2000Q_6
491,p25,raw,1.5,12.0,1134083089666822016,DW_2000Q_6
492,p25,raw,1.5,12.0,250330844647555008,DW_2000Q_6
493,p25,raw,1.5,12.0,2304113279087050752,DW_2000Q_6
494,p25,raw,1.5,12.0,1943667004940089344,DW_2000Q_6
495,p25,raw,1.5,12.0,4286243627841347072,DW_2000Q_6
496,p25,raw,1.5,12.0,3168359972487258112,DW_2000Q_6
497,p25,raw,1.5,12.0,3981018117640814592,DW_2000Q_6
498,p25,raw,1.5,12.0,3456878855441341952,DW_2000Q_6
499,p25,raw,1.5,14.0,1638892264102337792,DW_2000Q_6
500,p25,raw,1.75,0.0,3871037549727759872,DW_2000Q_6
501,p25,raw,1.75,0.0,972731315807371392,DW_2000Q_6
502,p25,raw,1.75,0.0,521243281972715008,DW_2000Q_6
503,p25,raw,1.75,0.0,2828074909746936320,DW_2000Q_6
504,p25,raw,1.75,0.0,1001841609245619456,DW_2000Q_6
505,p25,raw,1.75,0.0,2068330301734174464,DW_2000Q_6
506,p25,raw,1.75,0.0,2148029685118555904,DW_2000Q_6
507,p25,raw,1.75,0.0,3827025001583290880,DW_2000Q_6
508,p25,raw,1.75,0.0,3863037840116608512,DW_2000Q_6
509,p25,raw,1.75,0.0,3289660490330331648,DW_2000Q_6
510,p25,raw,1.75,0.0,1700498975570941184,DW_2000Q_6
511,p25,raw,1.75,0.0,2115392147558362368,DW_2000Q_6
512,p25,raw,1.75,0.0,918489096400026112,DW_2000Q_6
513,p25,raw,1.75,0.0,2106844046866538496,DW_2000Q_6
514,p25,raw,1.75,0.0,4459276798325161984,DW_2000Q_6
515,p25,raw,1.75,0.0,842791619403472640,DW_2000Q_6
516,p25,raw,1.75,0.0,2809014508020594176,DW_2000Q_6
517,p25,raw,1.75,0.0,1563653792446041600,DW_2000Q_6
518,p25,raw,1.75,0.0,1232600685989518848,DW_2000Q_6
519,p25,raw,1.75,0.0,3993339450863696384,DW_2000Q_6
520,p25,raw,1.75,0.0,2737598848137037312,DW_2000Q_6
521,p25,raw,1.75,0.0,3396625557068877312,DW_2000Q_6
522,p25,raw,1.75,0.0,3991705352576880128,DW_2000Q_6
523,p25,raw,1.75,0.0,400775265548910080,DW_2000Q_6
524,p25,raw,1.75,0.0,3240576074618003456,DW_2000Q_6
525,p25,raw,1.75,0.0,25898480173113100,DW_2000Q_6
526,p25,raw,1.75,0.0,1507534564369899264,DW_2000Q_6
527,p25,raw,1.75,0.0,4610664792477130240,DW_2000Q_6
528,p25,raw,1.75,0.0,995131337584663168,DW_2000Q_6
529,p25,raw,1.75,0.0,4549555619373354496,DW_2000Q_6
530,p25,raw,1.75,0.0,1531062181762389504,DW_2000Q_6
531,p25,raw,1.75,0.0,4310071255702364160,DW_2000Q_6
532,p25,raw,1.75,0.0,1054777283623865472,DW_2000Q_6
533,p25,raw,1.75,0.0,1657143234896068608,DW_2000Q_6
534,p25,raw,1.75,0.0,2238001274796953088,DW_2000Q_6
535,p25,raw,1.75,0.0,3643221088370914304,DW_2000Q_6
536,p25,raw,1.75,0.0,3872936357115575808,DW_2000Q_6
537,p25,raw,1.75,0.0,3782843038015709184,DW_2000Q_6
538,p25,raw,1.75,0.0,2444885451409738240,DW_2000Q_6
539,p25,raw,1.75,0.0,3287612205540748800,DW_2000Q_6
540,p25,raw,1.75,0.0,3541265059664768000,DW_2000Q_6
541,p25,raw,1.75,0.0,2611939559662776320,DW_2000Q_6
542,p25,raw,1.75,0.0,2719003009826340352,DW_2000Q_6
543,p25,raw,1.75,0.0,2094821189955397888,DW_2000Q_6
544,p25,raw,1.75,0.0,2035159037165632000,DW_2000Q_6
545,p25,raw,1.75,0.0,3961976804594339328,DW_2000Q_6
546,p25,raw,1.75,0.0,2704397480123061760,DW_2000Q_6
547,p25,raw,1.75,0.0,661571155991969152,DW_2000Q_6
548,p25,raw,1.75,0.0,3419163103230596608,DW_2000Q_6
549,p25,raw,1.75,0.0,3538637811316871168,DW_2000Q_6
550,p25,raw,1.75,0.0,4582473922817439744,DW_2000Q_6
551,p25,raw,1.75,0.0,2736009564585766912,DW_2000Q_6
552,p25,raw,1.75,0.0,3842209114839823872,DW_2000Q_6
553,p25,raw,1.75,0.0,3940533799816802816,DW_2000Q_6
554,p25,raw,1.75,0.0,646974429226252160,DW_2000Q_6
555,p25,raw,1.75,0.0,225167639467310752,DW_2000Q_6
556,p25,raw,1.75,0.0,2677835157171887104,DW_2000Q_6
557,p25,raw,1.75,0.0,1390306214691639040,DW_2000Q_6
558,p25,raw,1.75,0.0,1078723452679695872,DW_2000Q_6
559,p25,raw,1.75,0.0,692993333277933440,DW_2000Q_6
560,p25,raw,1.75,0.0,2246510723775544576,DW_2000Q_6
561,p25,raw,1.75,0.0,891148919933664640,DW_2000Q_6
562,p25,raw,1.75,0.0,2634988169921396224,DW_2000Q_6
563,p25,raw,1.75,0.0,2299829026020417536,DW_2000Q_6
564,p25,raw,1.75,0.0,4610421431009713664,DW_2000Q_6
565,p25,raw,1.75,0.0,494075434788001408,DW_2000Q_6
566,p25,raw,1.75,0.0,866531511104056320,DW_2000Q_6
567,p25,raw,1.75,0.0,1835452787174854144,DW_2000Q_6
568,p25,raw,1.75,0.0,2159285672045567488,DW_2000Q_6
569,p25,raw,1.75,0.0,2287794359719792640,DW_2000Q_6
570,p25,raw,1.75,0.0,1295308826320075776,DW_2000Q_6
571,p25,raw,1.75,0.0,4224894887011171840,DW_2000Q_6
572,p25,raw,1.75,0.0,3912335579781781504,DW_2000Q_6
573,p25,raw,1.75,0.0,1057065578514676864,DW_2000Q_6
574,p25,raw,1.75,0.0,3881896208647890432,DW_2000Q_6
575,p25,raw,1.75,0.0,2435883662128480256,DW_2000Q_6
576,p25,raw,1.75,0.0,2701124293829291520,DW_2000Q_6
577,p25,raw,1.75,0.0,405235785711975040,DW_2000Q_6
578,p25,raw,1.75,0.0,4579304189135945728,DW_2000Q_6
579,p25,raw,1.75,0.0,4026038399193959936,DW_2000Q_6
580,p25,raw,1.75,0.0,3849690269666041344,DW_2000Q_6
581,p25,raw,1.75,0.0,1505181656983955200,DW_2000Q_6
582,p25,raw,1.75,0.0,970884227323065984,DW_2000Q_6
583,p25,raw,1.75,0.0,863530826361117056,DW_2000Q_6
584,p25,raw,1.75,0.0,4575031591718641664,DW_2000Q_6
585,p25,raw,1.75,0.0,4138389812875915264,DW_2000Q_6
586,p25,raw,1.75,0.0,4460098389368692736,DW_2000Q_6
587,p25,raw,1.75,0.0,1976819626314734848,DW_2000Q_6
588,p25,raw,1.75,0.0,3746243784809648128,DW_2000Q_6
589,p25,raw,1.75,0.0,2882071523758962688,DW_2000Q_6
590,p25,raw,1.75,0.0,2124517985082396160,DW_2000Q_6
591,p25,raw,1.75,0.0,2592858417410288128,DW_2000Q_6
592,p25,raw,1.75,0.0,3236567435665280000,DW_2000Q_6
593,p25,raw,1.75,0.0,4279511838381037056,DW_2000Q_6
594,p25,raw,1.75,0.0,4096543852714528256,DW_2000Q_6
595,p25,raw,1.75,0.0,299281388259989440,DW_2000Q_6
596,p25,raw,1.75,0.0,1001595268284167808,DW_2000Q_6
597,p25,raw,1.75,0.0,980228831743407232,DW_2000Q_6
598,p25,raw,1.75,0.0,2479532685120518656,DW_2000Q_6
599,p25,raw,1.75,0.0,2368987198492152832,DW_2000Q_6
600,p25,raw,1.75,0.0,349679056507632384,DW_2000Q_6
601,p25,raw,1.75,0.0,1589601287478685440,DW_2000Q_6
602,p25,raw,1.75,0.0,263607216615464864,DW_2000Q_6
603,p25,raw,1.75,0.0,3650011362226514944,DW_2000Q_6
604,p25,raw,1.75,0.0,4413425936225048064,DW_2000Q_6
605,p25,raw,1.75,0.0,3264845122764164608,DW_2000Q_6
606,p25,raw,1.75,0.0,2868643398602358272,DW_2000Q_6
607,p25,raw,1.75,0.0,3846426805174937088,DW_2000Q_6
608,p25,raw,1.75,0.0,3271692312664780800,DW_2000Q_6
609,p25,raw,1.75,0.0,4467525560653557248,DW_2000Q_6
610,p25,raw,1.75,0.0,2841581131434769920,DW_2000Q_6
611,p25,raw,1.75,0.0,1653846688312899072,DW_2000Q_6
612,p25,raw,1.75,0.0,3751342074506395648,DW_2000Q_6
613,p25,raw,1.75,0.0,975410591432793856,DW_2000Q_6
614,p25,raw,1.75,0.0,817780443072671360,DW_2000Q_6
615,p25,raw,1.75,0.0,1544927712895627008,DW_2000Q_6
616,p25,raw,1.75,0.0,3131494831072017920,DW_2000Q_6
617,p25,raw,1.75,0.0,2018725591609262592,DW_2000Q_6
618,p25,raw,1.75,0.0,3433413309395918848,DW_2000Q_6
619,p25,raw,1.75,0.0,1123200573800151040,DW_2000Q_6
620,p25,raw,1.75,0.0,4564983110658932736,DW_2000Q_6
621,p25,raw,1.75,0.0,2580411862920196096,DW_2000Q_6
622,p25,raw,1.75,0.0,3359649637763300864,DW_2000Q_6
623,p25,raw,1.75,0.0,2134441113201498112,DW_2000Q_6
624,p25,raw,1.75,0.0,2669338211396382208,DW_2000Q_6
625,p25,raw,1.75,0.0,961740460869107712,DW_2000Q_6
626,p25,raw,1.75,0.0,1705646828151963392,DW_2000Q_6
627,p25,raw,1.75,0.0,3242576527297342464,DW_2000Q_6
628,p25,raw,1.75,0.0,3997611844446089216,DW_2000Q_6
629,p25,raw,1.75,0.0,2851728997145799168,DW_2000Q_6
630,p25,raw,1.75,0.0,4440117089534894080,DW_2000Q_6
631,p25,raw,1.75,0.0,4062005864056115200,DW_2000Q_6
632,p25,raw,1.75,0.0,366875384313184128,DW_2000Q_6
633,p25,raw,1.75,0.0,4176333598318009856,DW_2000Q_6
634,p25,raw,1.75,0.0,1007376651149238144,DW_2000Q_6
635,p25,raw,1.75,0.0,1568765671258846464,DW_2000Q_6
636,p25,raw,1.75,0.0,3430052682567415296,DW_2000Q_6
637,p25,raw,1.75,0.0,4020540618298780672,DW_2000Q_6
638,p25,raw,1.75,0.0,160864046618015392,DW_2000Q_6
639,p25,raw,1.75,0.0,1981284558088395008,DW_2000Q_6
640,p25,raw,1.75,0.0,4466946131598638592,DW_2000Q_6
641,p25,raw,1.75,0.0,909429304783470336,DW_2000Q_6
642,p25,raw,1.75,0.0,944584611075094272,DW_2000Q_6
643,p25,raw,1.75,0.0,3742021489469833728,DW_2000Q_6
644,p25,raw,1.75,0.0,3990340517079088128,DW_2000Q_6
645,p25,raw,1.75,0.0,1629818781722150656,DW_2000Q_6
646,p25,raw,1.75,0.0,3458279626974887424,DW_2000Q_6
647,p25,raw,1.75,0.0,926100456294940288,DW_2000Q_6
648,p25,raw,1.75,0.0,3628854688235470336,DW_2000Q_6
649,p25,raw,1.75,0.0,3686566362515144192,DW_2000Q_6
650,p25,raw,1.75,0.0,2414333487429006848,DW_2000Q_6
651,p25,raw,1.75,0.0,4447744504911969792,DW_2000Q_6
652,p25,raw,1.75,0.0,2817640691857880576,DW_2000Q_6
653,p25,raw,1.75,0.0,3443432548402290688,DW_2000Q_6
654,p25,raw,1.75,0.0,1727787629363789568,DW_2000Q_6
655,p25,raw,1.75,0.0,4480603637265920000,DW_2000Q_6
656,p25,raw,1.75,0.0,3048218433200494080,DW_2000Q_6
657,p25,raw,1.75,0.0,4421006888844324864,DW_2000Q_6
658,p25,raw,1.75,0.0,3244806027713992704,DW_2000Q_6
659,p25,raw,1.75,0.0,4411273573890648576,DW_2000Q_6
660,p25,raw,1.75,0.0,949912229651305088,DW_2000Q_6
661,p25,raw,1.75,0.0,1080816962399102976,DW_2000Q_6
662,p25,raw,1.75,0.0,3575522163784572416,DW_2000Q_6
663,p25,raw,1.75,0.0,4026674206296268288,DW_2000Q_6
664,p25,raw,1.75,0.0,2025657582181938176,DW_2000Q_6
665,p25,raw,1.75,0.0,4607101277430652416,DW_2000Q_6
666,p25,raw,1.75,0.0,2284285244844989952,DW_2000Q_6
667,p25,raw,1.75,0.0,3889910087565987328,DW_2000Q_6
668,p25,raw,1.75,0.0,3393131209937636864,DW_2000Q_6
669,p25,raw,1.75,0.0,4304235027343222784,DW_2000Q_6
670,p25,raw,1.75,0.0,2149979068484222976,DW_2000Q_6
671,p25,raw,1.75,0.0,421720676777654720,DW_2000Q_6
672,p25,raw,1.75,0.0,2596323589043904000,DW_2000Q_6
673,p25,raw,1.75,0.0,3851430455378148352,DW_2000Q_6
674,p25,raw,1.75,0.0,989074016412301440,DW_2000Q_6
675,p25,raw,1.75,0.0,2657105785541832192,DW_2000Q_6
676,p25,raw,1.75,0.0,956896847050454784,DW_2000Q_6
677,p25,raw,1.75,0.0,4024488308314602496,DW_2000Q_6
678,p25,raw,1.75,0.0,2008413104861410048,DW_2000Q_6
679,p25,raw,1.75,0.0,946395604642774656,DW_2000Q_6
680,p25,raw,1.75,0.0,1476442661981453056,DW_2000Q_6
681,p25,raw,1.75,0.0,1615407792389757184,DW_2000Q_6
682,p25,raw,1.75,0.0,2632973969167170560,DW_2000Q_6
683,p25,raw,1.75,0.0,981352500824399488,DW_2000Q_6
684,p25,raw,1.75,0.0,3808688003633967616,DW_2000Q_6
685,p25,raw,1.75,0.0,917431464156561024,DW_2000Q_6
686,p25,raw,1.75,0.0,3940210888507486208,DW_2000Q_6
687,p25,raw,1.75,0.0,567448719118532224,DW_2000Q_6
688,p25,raw,1.75,0.0,4032920044717878784,DW_2000Q_6
689,p25,raw,1.75,0.0,1810264490672047872,DW_2000Q_6
690,p25,raw,1.75,0.0,1553540170644094208,DW_2000Q_6
691,p25,raw,1.75,0.0,3457549946074647552,DW_2000Q_6
692,p25,raw,1.75,0.0,2697479145947197952,DW_2000Q_6
693,p25,raw,1.75,0.0,2111641765492764416,DW_2000Q_6
694,p25,raw,1.75,0.0,2151404207816494592,DW_2000Q_6
695,p25,raw,1.75,0.0,3929191232870144512,DW_2000Q_6
696,p25,raw,1.75,0.0,981601482784469632,DW_2000Q_6
697,p25,raw,1.75,0.0,4449414009851512320,DW_2000Q_6
698,p25,raw,1.75,0.0,3287622399288080384,DW_2000Q_6
699,p25,raw,1.75,0.0,3250092616356704256,DW_2000Q_6
700,p25,raw,1.75,0.0,3415147814581041152,DW_2000Q_6
701,p25,raw,1.75,0.0,1584760700810476800,DW_2000Q_6
702,p25,raw,1.75,0.0,2818117416916334080,DW_2000Q_6
703,p25,raw,1.75,0.0,197294843138330528,DW_2000Q_6
704,p25,raw,1.75,0.0,3783987744879144960,DW_2000Q_6
705,p25,raw,1.75,0.0,3862481566988434432,DW_2000Q_6
706,p25,raw,1.75,0.0,2706513169888042496,DW_2000Q_6
707,p25,raw,1.75,0.0,3253653135796097024,DW_2000Q_6
708,p25,raw,1.75,0.0,1829952278216265728,DW_2000Q_6
709,p25,raw,1.75,0.0,4217925440979824640,DW_2000Q_6
710,p25,raw,1.75,0.0,946818845028248704,DW_2000Q_6
711,p25,raw,1.75,0.0,3881726637859464704,DW_2000Q_6
712,p25,raw,1.75,0.0,2595131449930317312,DW_2000Q_6
713,p25,raw,1.75,0.0,2725174299933978112,DW_2000Q_6
714,p25,raw,1.75,0.0,3647637124506908672,DW_2000Q_6
715,p25,raw,1.75,0.0,4315377452194683904,DW_2000Q_6
716,p25,raw,1.75,0.0,3885293432560580608,DW_2000Q_6
717,p25,raw,1.75,0.0,4006579533159808512,DW_2000Q_6
718,p25,raw,1.75,0.0,2827510746838892032,DW_2000Q_6
719,p25,raw,1.75,0.0,4439081337045194240,DW_2000Q_6
720,p25,raw,1.75,0.0,2868001596759495680,DW_2000Q_6
721,p25,raw,1.75,0.0,3490026660665561600,DW_2000Q_6
722,p25,raw,1.75,0.0,3926805765872019968,DW_2000Q_6
723,p25,raw,1.75,0.0,326469996966821504,DW_2000Q_6
724,p25,raw,1.75,0.0,337307067334073920,DW_2000Q_6
725,p25,raw,1.75,0.0,753070860921155328,DW_2000Q_6
726,p25,raw,1.75,0.0,1923633864286322432,DW_2000Q_6
727,p25,raw,1.75,0.0,1594053068694998784,DW_2000Q_6
728,p25,raw,1.75,0.0,4457991545113742336,DW_2000Q_6
729,p25,raw,1.75,0.0,1653892949602819584,DW_2000Q_6
730,p25,raw,1.75,0.0,3316699488048856576,DW_2000Q_6
731,p25,raw,1.75,0.0,336484642232690496,DW_2000Q_6
732,p25,raw,1.75,0.0,2128328315970125824,DW_2000Q_6
733,p25,raw,1.75,0.0,2272952434500894464,DW_2000Q_6
734,p25,raw,1.75,0.0,1178684880280837632,DW_2000Q_6
735,p25,raw,1.75,0.0,4523081025370384384,DW_2000Q_6
736,p25,raw,1.75,0.0,2665780209737506304,DW_2000Q_6
737,p25,raw,1.75,0.0,2494016557268528640,DW_2000Q_6
738,p25,raw,1.75,0.0,2852670337542780928,DW_2000Q_6
739,p25,raw,1.75,0.0,2282193980022586112,DW_2000Q_6
740,p25,raw,1.75,0.0,2818750596199134720,DW_2000Q_6
741,p25,raw,1.75,0.0,2188528267105300736,DW_2000Q_6
742,p25,raw,1.75,0.0,3908662489349905920,DW_2000Q_6
743,p25,raw,1.75,0.0,3398755184328717312,DW_2000Q_6
744,p25,raw,1.75,0.0,4602432814382457344,DW_2000Q_6
745,p25,raw,1.75,0.0,4007744911127062016,DW_2000Q_6
746,p25,raw,1.75,0.0,2745745264555563008,DW_2000Q_6
747,p25,raw,1.75,0.0,44298037595902608,DW_2000Q_6
748,p25,raw,1.75,0.0,3834840658579921920,DW_2000Q_6
749,p25,raw,1.75,0.0,942693780985675392,DW_2000Q_6
750,p25,raw,1.75,0.0,279093120871406240,DW_2000Q_6
751,p25,raw,1.75,0.0,4476102764869246464,DW_2000Q_6
752,p25,raw,1.75,0.0,4566435556246322688,DW_2000Q_6
753,p25,raw,1.75,0.0,507625289215268736,DW_2000Q_6
754,p25,raw,1.75,0.0,2639027782057549312,DW_2000Q_6
755,p25,raw,1.75,0.0,2714355938854919680,DW_2000Q_6
756,p25,raw,1.75,0.0,1822536979142569728,DW_2000Q_6
757,p25,raw,1.75,0.0,1595245649198800640,DW_2000Q_6
758,p25,raw,1.75,0.0,4581668919711799296,DW_2000Q_6
759,p25,raw,1.75,0.0,3827944212482379264,DW_2000Q_6
760,p25,raw,1.75,0.0,3904709640369851904,DW_2000Q_6
761,p25,raw,1.75,0.0,2556866581265067520,DW_2000Q_6
762,p25,raw,1.75,0.0,519565817605794176,DW_2000Q_6
763,p25,raw,1.75,0.0,4295171433022092288,DW_2000Q_6
764,p25,raw,1.75,0.0,4252410517510025216,DW_2000Q_6
765,p25,raw,1.75,0.0,4278240238505246208,DW_2000Q_6
766,p25,raw,1.75,0.0,430578457288605056,DW_2000Q_6
767,p25,raw,1.75,0.0,4425565491224254976,DW_2000Q_6
768,p25,raw,1.75,0.0,3458608042885709312,DW_2000Q_6
769,p25,raw,1.75,0.0,1197327426924796928,DW_2000Q_6
770,p25,raw,1.75,0.0,4602267221157755392,DW_2000Q_6
771,p25,raw,1.75,0.0,1858007650046109184,DW_2000Q_6
772,p25,raw,1.75,0.0,2697436132648324096,DW_2000Q_6
773,p25,raw,1.75,0.0,3494285160972606976,DW_2000Q_6
774,p25,raw,1.75,0.0,537708014240427584,DW_2000Q_6
775,p25,raw,1.75,0.0,2580002133510053888,DW_2000Q_6
776,p25,raw,1.75,0.0,829529816726969856,DW_2000Q_6
777,p25,raw,1.75,0.0,1121346632926168576,DW_2000Q_6
778,p25,raw,1.75,0.0,2708988344001289728,DW_2000Q_6
779,p25,raw,1.75,0.0,4366881634300744192,DW_2000Q_6
780,p25,raw,1.75,0.0,1042561264917371008,DW_2000Q_6
781,p25,raw,1.75,0.0,2730966750740831744,DW_2000Q_6
782,p25,raw,1.75,0.0,2097384276240121344,DW_2000Q_6
783,p25,raw,1.75,0.0,2773815682882256384,DW_2000Q_6
784,p25,raw,1.75,0.0,783846622236405376,DW_2000Q_6
785,p25,raw,1.75,0.0,3980416908911301120,DW_2000Q_6
786,p25,raw,1.75,0.0,3286892010167102976,DW_2000Q_6
787,p25,raw,1.75,0.0,1100950725801097216,DW_2000Q_6
788,p25,raw,1.75,0.0,3440105662439551488,DW_2000Q_6
789,p25,raw,1.75,0.0,674364413919665664,DW_2000Q_6
790,p25,raw,1.75,0.0,3388909618242373632,DW_2000Q_6
791,p25,raw,1.75,0.0,625616455874705920,DW_2000Q_6
792,p25,raw,1.75,0.0,4016920184488357376,DW_2000Q_6
793,p25,raw,1.75,0.0,3625094079740280320,DW_2000Q_6
794,p25,raw,1.75,0.0,2142209178240591616,DW_2000Q_6
795,p25,raw,1.75,0.0,3021723604349600256,DW_2000Q_6
796,p25,raw,1.75,0.0,378091652567580096,DW_2000Q_6
797,p25,raw,1.75,0.0,1956075152566287872,DW_2000Q_6
798,p25,raw,1.75,0.0,3803254563024595456,DW_2000Q_6
799,p25,raw,1.75,0.0,1319015239156894720,DW_2000Q_6
800,p25,raw,1.75,0.0,4217129127670082560,DW_2000Q_6
801,p25,raw,1.75,0.0,3997061470389409792,DW_2000Q_6
802,p25,raw,1.75,0.0,3006495503239020032,DW_2000Q_6
803,p25,raw,1.75,0.0,1574669657310811904,DW_2000Q_6
804,p25,raw,1.75,0.0,3740254043551247360,DW_2000Q_6
805,p25,raw,1.75,0.0,4019136271718505984,DW_2000Q_6
806,p25,raw,1.75,0.0,3271784759416485376,DW_2000Q_6
807,p25,raw,1.75,0.0,4363923020941243392,DW_2000Q_6
808,p25,raw,1.75,0.0,4340129520971210240,DW_2000Q_6
809,p25,raw,1.75,0.0,1715846236015745792,DW_2000Q_6
810,p25,raw,1.75,0.0,4358993092350103040,DW_2000Q_6
811,p25,raw,1.75,0.0,3764835180841213952,DW_2000Q_6
812,p25,raw,1.75,0.0,3957232060620606976,DW_2000Q_6
813,p25,raw,1.75,0.0,2692224586725612544,DW_2000Q_6
814,p25,raw,1.75,0.0,3682339205856015872,DW_2000Q_6
815,p25,raw,1.75,0.0,3818057464020946432,DW_2000Q_6
816,p25,raw,1.75,2.0,2453194962485196800,DW_2000Q_6
817,p25,raw,1.75,2.0,4399126418542374400,DW_2000Q_6
818,p25,raw,1.75,2.0,2303797356324600576,DW_2000Q_6
819,p25,raw,1.75,2.0,3250961834481221120,DW_2000Q_6
820,p25,raw,1.75,2.0,3854938286196274688,DW_2000Q_6
821,p25,raw,1.75,2.0,443136592028303104,DW_2000Q_6
822,p25,raw,1.75,2.0,324925841476905984,DW_2000Q_6
